SN,20160526,104690,105050,104800,106600,104500,106500,105510,1450,460,18336,193473.47 ,12030,
SN,20160527,106500,105510,106300,108380,105810,108310,106900,2800,1390,20132,215217.77 ,11134,
SN,20160530,108310,106900,108500,108870,107350,108000,107960,1100,1060,13538,146167.16 ,10840,
SN,20160531,108000,107960,107510,108980,107510,108650,108380,690,420,12918,140014.67 ,10220,
SN,20160601,108650,108380,108960,108960,106100,106150,107560,-2230,-820,19062,205043.28 ,10396,
SN,20160602,106150,107560,106210,108290,106200,108100,107450,540,-110,18218,195766.49 ,9736,
SN,20160603,108100,107450,108100,108270,107030,107540,107700,90,250,12176,131139.28 ,9940,
SN,20160606,107540,107700,108170,109790,108170,109300,108910,1600,1210,17152,186813.90 ,9944,
SN,20160607,109300,108910,109290,109840,108920,109510,109290,600,380,11530,126012.50 ,9698,
SN,20160608,109510,109290,109630,109690,108440,109270,109080,-20,-210,12394,135202.80 ,9606,
SN,20160613,109270,109080,109860,112000,109830,111570,111100,2490,2020,10064,111817.94 ,11152,
SN,20160614,111570,111100,112000,112070,110660,111890,111550,790,450,11692,130426.55 ,11636,
SN,20160615,111890,111550,111640,112000,111020,111760,111550,210,0,10592,118155.86 ,12166,
SN,20160616,111760,111550,112080,113270,111140,111440,112400,-110,850,16132,181336.99 ,11558,
SN,20160617,111440,112400,111810,113170,111280,112800,112030,400,-370,11516,129015.74 ,12476,
SN,20160620,112800,112030,113000,113500,111580,112300,112380,270,350,10244,115125.61 ,12552,
SN,20160621,112300,112380,112320,112340,110660,110920,111570,-1460,-810,13082,145963.45 ,12162,
SN,20160622,110920,111570,110850,111890,110100,111670,111280,100,-290,9574,106540.65 ,12360,
SN,20160623,111670,111280,111680,112290,110600,111480,111360,200,80,9548,106332.70 ,11930,
SN,20160624,111480,111360,111860,112890,110300,110600,111710,-760,350,18052,201668.37 ,11492,
SN,20160627,110600,111710,111010,113120,110740,112880,112220,1170,510,14422,161847.99 ,12964,
SN,20160628,112880,112220,111960,112800,111830,112600,112380,380,160,11936,134137.56 ,12496,
SN,20160629,112600,112380,113100,113450,111010,111630,112360,-750,-20,20096,225803.54 ,12188,
SN,20160630,111630,112360,112000,113080,111670,112770,112390,410,30,14328,161038.65 ,12436,
SN,20160701,112770,112390,112690,118000,112050,118000,115310,5610,2920,34210,394494.51 ,18104,
SN,20160704,118000,115310,119000,124000,117000,122770,120870,7460,5560,58638,708810.81 ,16964,
SN,20160705,122770,120870,124380,125690,117810,120330,121460,-540,590,61288,744423.02 ,15818,
SN,20160706,120330,121460,121280,121450,115800,117270,118070,-4190,-3390,45218,533891.31 ,14662,
SN,20160707,117270,118070,116800,119500,116030,116920,118160,-1150,90,33606,397101.36 ,13898,
SN,20160708,116920,118160,117880,117880,113840,114900,115710,-3260,-2450,24224,280303.80 ,12776,
SN,20160711,114900,115710,115800,119250,114860,117570,117090,1860,1380,29320,343311.30 ,13176,
SN,20160712,117570,117090,118080,120500,117370,119840,118990,2750,1900,29438,350303.67 ,14454,
SN,20160713,119840,118990,120190,122000,118170,119070,119900,80,910,46426,556659.11 ,14916,
SN,20160714,119070,119900,119440,119600,117510,118000,118310,-1900,-1590,24542,290378.25 ,14700,
SN,20160715,118000,118310,118110,119840,118110,119730,118900,1420,590,27224,323718.79 ,15270,
SN,20160718,119730,118900,120330,120880,117030,117030,118570,-1870,-330,25786,305748.59 ,15134,
SN,20160719,117030,118570,117890,118180,116710,117350,117550,-1220,-1020,22642,266172.03 ,15238,
SN,20160720,117350,117550,117350,118500,116800,118090,117760,540,210,23416,275766.10 ,15310,
SN,20160721,118090,117760,117660,119490,117150,118800,118200,1040,440,21418,253169.87 ,15454,
SN,20160722,118800,118200,118800,119800,117500,117960,118730,-240,530,23504,279078.52 ,14860,
SN,20160725,117960,118730,118080,118490,116810,117530,117570,-1200,-1160,13780,162017.25 ,14346,
SN,20160726,117530,117570,117620,118500,116890,118130,117850,560,280,16832,198377.51 ,14430,
SN,20160727,118130,117850,118110,121900,117920,120900,120210,3050,2360,38912,467773.66 ,16556,
SN,20160728,120900,120210,121000,121560,120280,121340,121010,1130,800,22488,272130.37 ,16528,
SN,20160729,121340,121010,122310,122370,119220,120070,120530,-940,-480,17634,212542.78 ,15592,
SN,20160801,120070,120530,120360,120400,118500,119760,119530,-770,-1000,16140,192923.68 ,14850,
SN,20160802,119760,119530,119820,120830,118830,120540,119930,1010,400,13230,158679.90 ,14722,
SN,20160803,120540,119930,120680,121180,119140,119470,119950,-460,20,13300,159538.06 ,14040,
SN,20160804,119470,119950,119660,119730,117580,117730,118440,-2220,-1510,15616,184956.36 ,13472,
SN,20160805,117730,118440,117450,120790,117450,120300,119400,1860,960,15730,187828.11 ,12912,
SN,20160808,120300,119400,120340,122300,119500,122200,120790,2800,1390,15974,192961.54 ,13970,
SN,20160809,122200,120790,121300,122600,120800,122440,121640,1650,850,11064,134589.65 ,14234,
SN,20160810,122440,121640,122570,125500,122170,124650,124080,3010,2440,19078,236727.31 ,15190,
SN,20160811,124650,124080,125000,125950,123330,123620,124630,-460,550,20646,257312.27 ,14460,
SN,20160812,123620,124630,123180,124500,122800,124330,123730,-300,-900,12300,152200.01 ,13784,
SN,20160815,124330,123730,123800,123980,121820,122270,122520,-1460,-1210,11544,141439.91 ,12160,
SN,20160816,122270,122520,122320,124000,122270,123450,123310,930,790,9848,121441.92 ,12300,
SN,20160817,123450,123310,123160,123960,122340,122480,123190,-830,-120,7600,93625.94 ,11708,
SN,20160818,122480,123190,122920,122920,120730,121180,121820,-2010,-1370,11854,144414.62 ,10192,
SN,20160819,121180,121820,121710,123050,121320,122000,122140,180,320,7898,96469.60 ,9600,
SN,20160822,122000,122140,122340,122820,121630,121840,122300,-300,160,9078,111030.24 ,8792,
SN,20160823,121840,122300,121940,122490,121120,121750,121740,-550,-560,5376,65451.07 ,8642,
SN,20160824,121750,121740,121830,124490,121830,124120,123240,2380,1500,9562,117851.30 ,8546,
SN,20160825,124120,123240,124610,124610,121480,122610,122820,-630,-420,8742,107376.32 ,7860,
SN,20160826,122610,122820,122120,123470,122120,122910,122850,90,30,4088,50222.79 ,7510,
SN,20160829,122910,122850,123420,123890,122780,123510,123480,660,630,2950,36428.71 ,7110,
SN,20160830,123510,123480,122820,123750,122540,122690,123070,-790,-410,2814,34631.97 ,6726,
SN,20160831,124750,124740,124510,124780,123210,123750,124050,-990,-690,8324,103261.33 ,7902,
SN,20160901,123750,124050,124070,125720,124020,125220,125110,1170,1060,13978,174889.31 ,10066,
SN,20160902,125220,125110,125600,128400,125120,128200,126910,3090,1800,28432,360832.95 ,13398,
SN,20160905,128200,126910,128010,129210,127910,128200,128440,1290,1530,17292,222099.83 ,14058,
SN,20160906,128200,128440,128780,128820,126380,127520,127320,-920,-1120,16490,209954.41 ,13610,
SN,20160907,127520,127320,127900,128060,126650,128050,127350,730,30,15564,198212.08 ,14830,
SN,20160908,128050,127350,128280,128490,126470,127280,127470,-70,120,14396,183516.20 ,14458,
SN,20160909,127280,127470,127530,127930,127000,127110,127390,-360,-80,10798,137557.98 ,13920,
SN,20160912,127110,127390,126950,127100,122010,122470,124520,-4920,-2870,31128,387619.44 ,11380,
SN,20160913,122470,124520,122800,123600,122240,122690,122950,-1830,-1570,16680,205084.52 ,11082,
SN,20160914,122690,122950,123020,123540,121800,122750,122480,-200,-470,16640,203818.63 ,11440,
SN,20160919,122750,122480,122550,125880,122550,123780,123980,1300,1500,11860,147051.20 ,10378,
SN,20160920,123780,123980,124680,124960,124120,124530,124500,550,520,8984,111852.38 ,10814,
SN,20160921,124530,124500,124640,125800,123840,124380,124490,-120,-10,14508,180611.82 ,11156,
SN,20160922,124380,124490,123670,126780,123300,126220,125310,1730,820,19236,241052.82 ,10726,
SN,20160923,126220,125310,126690,127500,125960,127060,126670,1750,1360,15974,202355.44 ,11940,
SN,20160926,127060,126670,127300,128240,126300,127010,127220,340,550,15118,192337.91 ,11574,
SN,20160927,127010,127220,127500,127980,125350,127330,126610,110,-610,15858,200783.73 ,10936,
SN,20160928,127330,126610,127330,127740,126230,127500,126940,890,330,12554,159367.04 ,11712,
SN,20160929,127500,126940,127680,129920,127350,128160,128530,1220,1590,23066,296487.40 ,12616,
SN,20160930,128160,128530,127910,129170,127670,128700,128500,170,-30,11260,144700.05 ,12182,
SN,20161010,128700,128500,128740,129740,126670,129370,128180,870,-320,12158,155846.45 ,12742,
SN,20161011,129370,128180,128890,130200,128810,129890,129510,1710,1330,13380,173284.49 ,14622,
SN,20161012,129890,129510,129500,129510,127750,129000,128640,-510,-870,15776,202952.46 ,13804,
SN,20161013,129000,128640,129200,129580,127800,128100,128640,-540,0,11774,151466.47 ,14010,
SN,20161014,128100,128640,127830,128400,126800,126900,127510,-1740,-1130,15718,200429.15 ,12778,
SN,20161017,126900,127510,126980,128680,126910,128210,127870,700,360,13464,172177.62 ,12130,
SN,20161018,128210,127870,128110,129370,127190,128740,128330,870,460,14032,180073.59 ,13378,
SN,20161019,128740,128330,129160,129560,128500,128760,129000,430,670,12270,158286.45 ,13358,
SN,20161020,128760,129000,129100,129930,128560,129570,129390,570,390,15344,198537.36 ,14540,
SN,20161021,129570,129390,129160,132100,129120,131980,131010,2590,1620,37166,486927.62 ,20338,
SN,20161024,131980,131010,131970,132480,131200,132350,131790,1340,780,18560,244618.08 ,20172,
SN,20161025,132350,131790,132890,134640,132350,134190,133720,2400,1930,24972,333931.06 ,20534,
SN,20161026,134190,133720,134190,135900,132640,133350,134120,-370,400,21938,294242.90 ,19196,
SN,20161027,133350,134120,133960,134490,132270,133100,133560,-1020,-560,15958,213139.39 ,19130,
SN,20161028,133100,133560,133390,135880,132750,135670,134360,2110,800,19928,267771.85 ,20470,
SN,20161031,135670,134360,135490,136320,134100,135360,134840,1000,480,17586,237140.91 ,19038,
SN,20161101,135360,134840,135990,138140,134550,137600,136210,2760,1370,27244,371103.25 ,19692,
SN,20161102,137600,136210,137540,137980,135450,135680,136950,-530,740,20424,279718.11 ,18352,
SN,20161103,135680,136950,135820,138130,135500,137970,136680,1020,-270,13188,180254.53 ,18790,
SN,20161104,137970,136680,138300,143410,138240,142710,140390,6030,3710,42886,602100.25 ,21298,
SN,20161107,142710,140390,141990,147400,140910,147400,144300,7010,3910,36322,524139.84 ,21304,
SN,20161108,147400,144300,146900,154970,146680,150240,150520,5940,6220,61552,926492.24 ,19942,
SN,20161109,150240,150520,150630,154180,146500,149890,150770,-630,250,59814,901831.78 ,20036,
SN,20161110,149890,150770,150780,155520,149150,153700,153020,2930,2250,75396,1153741.13 ,21372,
SN,20161111,153700,153020,153800,154400,150250,152980,152160,-40,-860,41616,633252.78 ,20550,
SN,20161114,152980,152160,152850,157310,143030,146410,148790,-5750,-3370,72138,1073376.49 ,17042,
SN,20161115,146410,148790,146010,152500,142500,143950,147590,-4840,-1200,48160,710829.71 ,16380,
SN,20161116,143950,147590,143680,146110,142660,145030,144680,-2560,-2910,25136,363673.92 ,16684,
SN,20161117,145030,144680,144230,144960,141140,141520,142500,-3160,-2180,24414,347921.34 ,16284,
SN,20161118,141520,142500,142490,144650,139070,140380,142120,-2120,-380,28830,409738.66 ,16468,
SN,20161121,140380,142120,141500,145070,138500,143390,141830,1270,-290,31542,447362.71 ,15630,
SN,20161122,143390,141830,144000,149210,143180,147450,146290,5620,4460,30884,451813.28 ,15794,
SN,20161123,147450,146290,147820,148380,145450,146970,147050,680,760,21410,314855.30 ,15662,
SN,20161124,146970,147050,146900,151000,146000,146700,148170,-350,1120,43068,638174.09 ,15512,
SN,20161125,146700,148170,147140,148320,143220,145820,146200,-2350,-1970,24014,351092.77 ,15362,
SN,20161128,145820,146200,145160,149050,144210,149050,146880,2850,680,26528,389664.60 ,15336,
SN,20161129,149050,146880,148060,149390,142270,142650,146160,-4230,-720,29468,430716.20 ,14376,
SN,20161130,142650,146160,143520,143740,137350,140110,141170,-6050,-4990,28296,399458.19 ,14584,
SN,20161201,140110,141170,142600,146760,141130,145740,143690,4570,2520,27626,396961.05 ,14244,
SN,20161202,145740,143690,145000,145800,142200,143900,144210,210,520,18074,260661.87 ,13806,
SN,20161205,143900,144210,143900,145690,143190,144160,144380,-50,170,18412,265839.64 ,13418,
SN,20161206,144160,144380,144510,145500,143010,145000,144620,620,240,16538,239187.12 ,13200,
SN,20161207,145000,144620,145060,146600,143660,146060,144850,1440,230,18714,271082.09 ,13958,
SN,20161208,146060,144850,146210,147980,143990,144590,145790,-260,940,19464,283783.11 ,12876,
SN,20161209,144590,145790,145500,146310,142280,144050,144120,-1740,-1670,14892,214631.64 ,13166,
SN,20161212,144050,144120,144050,145550,143000,143280,144140,-840,20,12486,179985.38 ,13576,
SN,20161213,143280,144140,143670,148840,142330,148090,146020,3950,1880,21248,310264.38 ,14058,
SN,20161214,148090,146020,149500,149810,145880,148390,147890,2370,1870,18748,277278.05 ,13482,
SN,20161215,148390,147890,148850,150900,146590,150720,149190,2830,1300,18394,274433.31 ,13914,
SN,20161216,150720,149190,149220,150690,148620,148720,149760,-470,570,11304,169293.23 ,13242,
SN,20161219,148720,149760,148150,149880,144180,144210,147080,-5550,-2680,14578,214414.24 ,10990,
SN,20161220,144210,147080,143950,145150,142510,144150,143660,-2930,-3420,11690,167946.85 ,10672,
SN,20161221,144150,143660,145000,145350,143800,144430,144490,770,830,5616,81147.78 ,10548,
SN,20161222,144430,144490,144490,145170,143150,143150,143890,-1340,-600,8204,118050.59 ,10440,
SN,20161223,143150,143890,143020,145790,142320,143790,144110,-100,220,9856,142043.65 ,10108,
SN,20161226,143790,144110,144140,145110,137400,140520,141550,-3590,-2560,18122,256524.77 ,10248,
SN,20161227,140520,141550,141490,144950,140030,144950,141590,3400,40,7808,110561.01 ,8972,
SN,20161228,144950,141590,144470,146640,144060,146520,145460,4930,3870,7996,116315.40 ,7626,
SN,20161229,146520,145460,145700,148980,144550,146940,146220,1480,760,5976,87382.99 ,6590,
SN,20161230,147810,146810,147700,148370,145800,146820,146890,10,80,12402,182180.79 ,8344,
SN,20170103,146820,146890,147380,150790,146800,150270,149750,3380,2860,15106,226220.67 ,10962,
SN,20170104,150270,149750,150300,151860,148420,150720,150170,970,420,25698,385907.61 ,11748,
SN,20170105,150720,150170,150690,155560,149620,154930,151370,4760,1200,25876,391690.39 ,14332,
SN,20170106,154930,151370,153540,154480,151870,152900,153160,1530,1790,27994,428770.13 ,16016,
SN,20170109,152900,153160,153090,153800,152300,153260,153190,100,30,18838,288583.80 ,16688,
SN,20170110,153260,153190,153260,155810,152300,154800,154070,1610,880,26632,410331.41 ,18410,
SN,20170111,154800,154070,156000,156000,152660,153180,154210,-890,140,20568,317180.94 ,17184,
SN,20170112,153180,154210,152760,152960,147620,149590,150600,-4620,-3610,34190,514911.95 ,14814,
SN,20170113,149590,150600,149240,150790,148410,149200,149610,-1400,-990,18084,270570.95 ,13582,
SN,20170116,149200,149610,148980,152380,148980,150280,150730,670,1120,16638,250800.14 ,13032,
SN,20170117,150280,150730,150030,150940,145510,146840,148390,-3890,-2340,18968,281468.46 ,13326,
SN,20170118,146840,148390,146790,149070,146570,147710,147750,-680,-640,13972,206444.49 ,12996,
SN,20170119,147710,147750,147100,148780,147100,148200,147980,450,230,12098,179027.52 ,12336,
SN,20170120,148200,147980,148500,149040,144010,144080,146330,-3900,-1650,17896,261889.42 ,13506,
SN,20170123,144080,146330,143970,146210,143310,144820,144970,-1510,-1360,17298,250772.26 ,13222,
SN,20170124,144820,144970,144000,146820,143860,145560,145380,590,410,11690,169951.64 ,12490,
SN,20170125,145560,145380,146880,148730,145440,148220,147100,2840,1720,10542,155077.14 ,11430,
SN,20170126,148220,147100,148000,150000,145880,149030,147920,1930,820,8568,126746.01 ,10876,
SN,20170203,149030,147920,146010,148990,146010,146100,147150,-1820,-770,5784,85114.96 ,11128,
SN,20170206,146100,147150,146140,147070,145120,145510,146010,-1640,-1140,10614,154975.31 ,11946,
SN,20170207,145510,146010,144600,145890,143530,144600,144590,-1410,-1420,18212,263329.17 ,13624,
SN,20170208,144600,144590,142830,144710,142440,143960,143860,-630,-730,23812,342562.88 ,15130,
SN,20170209,143960,143860,143560,146760,143350,145730,145300,1870,1440,24580,357157.42 ,13956,
SN,20170210,145730,145300,146000,146470,145250,146040,145940,740,640,17978,262372.97 ,13292,
SN,20170213,146040,145940,146050,150580,146050,150350,148550,4410,2610,24744,367595.45 ,12428,
SN,20170214,150350,148550,150360,150800,149180,150750,150060,2200,1510,20138,302209.34 ,12824,
SN,20170215,150750,150060,151000,151670,147280,148500,148820,-1560,-1240,22100,328910.63 ,11774,
SN,20170216,148500,148820,149080,150340,148000,148510,149030,-310,210,19586,291897.78 ,11980,
SN,20170217,148510,149030,148440,148990,146140,146690,147840,-2340,-1190,15526,229541.01 ,11800,
SN,20170220,146690,147840,146690,148580,145660,147970,147060,130,-780,16770,246633.46 ,11706,
SN,20170221,147970,147060,148520,149730,147980,149000,148830,1940,1770,15798,235134.55 ,11932,
SN,20170222,149000,148830,149560,149560,147650,148150,148410,-680,-420,11680,173354.23 ,11570,
SN,20170223,148150,148410,147990,148460,145000,145200,146780,-3210,-1630,16352,240030.86 ,12796,
SN,20170224,145200,146780,145980,145990,144000,145530,145040,-1250,-1740,17000,246576.06 ,12688,
SN,20170227,145530,145040,145900,148230,145500,147020,146830,1980,1790,16250,238607.41 ,11624,
SN,20170228,147020,146830,147120,147900,145640,145750,146920,-1080,90,13362,196314.55 ,11906,
SN,20170301,145750,146920,145740,146750,145320,145980,146070,-940,-850,12504,182649.16 ,12280,
SN,20170302,145980,146070,146220,148410,146220,147650,147440,1580,1370,16406,241902.97 ,11594,
SN,20170303,147650,147440,147770,147770,145310,145900,146170,-1540,-1270,16420,240017.37 ,12184,
SN,20170306,145900,146170,145900,146500,144680,145090,145630,-1080,-540,16130,234903.27 ,12612,
SN,20170307,145090,145630,144960,145390,143750,144390,144680,-1240,-950,15228,220321.39 ,13716,
SN,20170308,144390,144680,144340,144400,142610,142880,143390,-1800,-1290,17132,245656.39 ,14792,
SN,20170309,142880,143390,142260,143350,139900,140930,141910,-2460,-1480,23170,328820.65 ,17046,
SN,20170310,140930,141910,140880,143240,138890,142890,141340,980,-570,24188,341878.36 ,16736,
SN,20170313,142890,141340,143110,145180,142310,145180,143610,3840,2270,24876,357262.89 ,14760,
SN,20170314,145180,143610,145320,145380,143760,144110,144490,500,880,12904,186450.53 ,13818,
SN,20170315,144110,144490,144200,146450,144000,145880,145700,1390,1210,21580,314435.99 ,13560,
SN,20170316,145880,145700,146440,147480,145810,147250,146760,1550,1060,13910,204154.22 ,12810,
SN,20170317,147250,146760,147800,147980,145900,146750,146820,-10,60,14650,215105.35 ,12860,
SN,20170320,146750,146820,147600,147800,146420,146950,147150,130,330,12224,179880.59 ,12882,
SN,20170321,146950,147150,147150,147530,145570,146580,146640,-570,-510,14932,218969.56 ,13148,
SN,20170322,146580,146640,147260,147320,145050,145790,146170,-850,-470,18074,264188.69 ,13292,
SN,20170323,145790,146170,146020,147110,145330,146550,146330,380,160,13976,204512.30 ,12958,
SN,20170324,146550,146330,146110,146860,145250,146330,146200,0,-130,14316,209303.31 ,13076,
SN,20170327,146330,146200,146140,146140,142120,142470,143920,-3730,-2280,19000,273451.36 ,13846,
SN,20170328,142470,143920,141800,144000,141150,142650,142580,-1270,-1340,17420,248384.43 ,13184,
SN,20170329,142650,142580,142820,144300,142150,143660,143410,1080,830,12884,184770.94 ,12450,
SN,20170330,143660,143410,143410,144100,142550,143000,143300,-410,-110,11778,168789.50 ,13136,
SN,20170331,143000,143300,142210,143920,142200,142680,143110,-620,-190,12830,183610.98 ,12680,
SN,20170405,142680,143110,142810,143990,141660,143350,143060,240,-50,9080,129903.43 ,12694,
SN,20170406,143350,143060,143340,146800,143340,146730,145050,3670,1990,16256,235803.98 ,12894,
SN,20170407,146730,145050,146730,147100,145300,145970,146130,920,1080,20114,293939.32 ,12186,
SN,20170410,145970,146130,145970,146340,145010,145220,145740,-910,-390,10504,153095.03 ,11728,
SN,20170411,145220,145740,145820,145880,141600,141630,143450,-4110,-2290,17252,247495.65 ,12484,
SN,20170412,141630,143450,141840,142590,140110,140800,141370,-2650,-2080,20156,284956.95 ,12810,
SN,20170413,140800,141370,141110,143090,140110,142360,141460,990,90,18824,266294.35 ,12282,
SN,20170414,142360,141460,142240,143470,140880,140970,142060,-490,600,11530,163801.09 ,12204,
SN,20170417,140970,142060,140960,143180,138260,142880,141250,820,-810,19336,273122.28 ,11372,
SN,20170418,142880,141250,141800,143130,141800,142300,142470,1050,1220,9488,135176.17 ,10796,
SN,20170419,142300,142470,142860,142880,139590,140580,140930,-1890,-1540,15186,214029.11 ,10980,
SN,20170420,140580,140930,141000,141980,138500,140960,140380,30,-550,17416,244498.61 ,10600,
SN,20170421,140960,140380,140220,141500,139490,139720,140490,-660,110,14112,198264.93 ,9844,
SN,20170424,139720,140490,138920,139730,135610,137220,137670,-3270,-2820,22442,308960.74 ,10448,
SN,20170425,137220,137670,136310,138390,136310,137610,137310,-60,-360,11912,163564.78 ,8598,
SN,20170426,138600,138350,138590,139340,137900,138290,138530,-60,180,8722,120831.47 ,12506,
SN,20170427,138290,138530,139030,142390,138890,141050,140850,2520,2320,12554,176830.38 ,11680,
SN,20170428,141050,140850,139100,142500,139100,142420,141590,1570,740,14648,207401.30 ,11512,
SN,20170502,142420,141590,142980,145790,142690,144660,144700,3070,3110,10510,152081.41 ,11370,
SN,20170503,144660,144700,144800,144800,142840,142960,143630,-1740,-1070,12948,185972.12 ,11418,
SN,20170504,142960,143630,142400,142440,140640,141580,141760,-2050,-1870,16926,239951.15 ,12212,
SN,20170505,141580,141760,141010,142730,140500,140700,141720,-1060,-40,18384,260546.93 ,12798,
SN,20170508,140700,141720,140700,141750,139610,139610,140670,-2110,-1050,18132,255078.02 ,13350,
SN,20170509,139610,140670,139810,142120,139810,141870,140970,1200,300,16882,237988.62 ,13698,
SN,20170510,141870,140970,141850,142630,141140,141230,141800,260,830,13262,188060.01 ,13502,
SN,20170511,141230,141800,141510,142350,140050,142250,141100,450,-700,17502,246967.95 ,13986,
SN,20170512,142250,141100,142600,143500,141700,142050,142230,950,1130,13882,197455.85 ,13856,
SN,20170515,142050,142230,142160,142390,140520,141600,141120,-630,-1110,17118,241575.50 ,13948,
SN,20170516,141600,141120,141030,142450,140230,141000,140910,-120,-210,18322,258178.46 ,14314,
SN,20170517,141000,140910,141020,143360,140700,143190,142070,2280,1160,20462,290715.06 ,15348,
SN,20170518,143190,142070,143190,144320,142490,143960,143590,1890,1520,19490,279873.52 ,16150,
SN,20170519,143960,143590,143590,144940,143300,144050,144240,460,650,17542,253039.94 ,16878,
SN,20170522,144050,144240,144820,147660,144390,145150,146010,910,1770,26512,387102.20 ,17480,
SN,20170523,145150,146010,145850,146190,144700,144990,145610,-1020,-400,15522,226027.62 ,18056,
SN,20170524,144990,145610,145010,145440,143850,144290,144630,-1320,-980,10020,144929.20 ,17920,
SN,20170525,144290,144630,144200,146000,143940,146000,144960,1370,330,13866,201009.76 ,19228,
SN,20170526,146000,144960,145980,146340,144580,144820,145470,-140,510,15314,222774.84 ,18486,
SN,20170531,144820,145470,144880,145480,142710,143240,143810,-2230,-1660,13220,190118.67 ,17678,
SN,20170601,143240,143810,143310,144500,142110,143660,143400,-150,-410,16312,233923.33 ,17822,
SN,20170602,143660,143400,143500,144100,142550,142710,143500,-690,100,11498,165007.04 ,18184,
SN,20170605,142710,143500,142090,143970,142090,142500,142920,-1000,-580,15698,224367.48 ,17746,
SN,20170606,142500,142920,142660,143650,141740,143300,142620,380,-300,15702,223956.00 ,19138,
SN,20170607,143300,142620,142900,144440,141400,141700,142800,-920,180,24842,354755.76 ,20194,
SN,20170608,141700,142800,141640,142300,140990,141810,141630,-990,-1170,17354,245792.87 ,19454,
SN,20170609,141810,141630,141290,142040,141170,142040,141620,410,-10,13662,193484.44 ,19044,
SN,20170612,142040,141620,141680,142500,141500,142190,142020,570,400,14584,207132.21 ,18744,
SN,20170613,142190,142020,142500,145660,141700,144860,143880,2840,1860,29214,420357.88 ,20618,
SN,20170614,144860,143880,144700,146280,144020,146260,145220,2380,1340,26028,377978.88 ,22212,
SN,20170615,146260,145220,145840,146180,144500,144790,145140,-430,-80,20584,298765.77 ,21236,
SN,20170616,144790,145140,144480,146200,144480,145600,145390,460,250,15758,229113.19 ,21356,
SN,20170619,145600,145390,145580,145760,143750,144440,144730,-950,-660,21724,314418.45 ,19834,
SN,20170620,144440,144730,144280,144820,142950,143230,143920,-1500,-810,13668,196715.50 ,19834,
SN,20170621,143230,143920,143090,143480,142210,142950,142890,-970,-1030,17716,253151.41 ,19914,
SN,20170622,142950,142890,143060,145170,143060,144700,144160,1810,1270,19460,280554.07 ,19678,
SN,20170623,144700,144160,144780,145360,143160,144440,144290,280,130,14338,206888.02 ,18970,
SN,20170626,144440,144290,144440,144650,142510,142880,143400,-1410,-890,13744,197092.18 ,20138,
SN,20170627,142880,143400,142880,143230,141740,142970,142460,-430,-940,14826,211220.40 ,20328,
SN,20170628,142970,142460,142880,144670,142830,144450,143710,1990,1250,16806,241527.62 ,19576,
SN,20170629,144450,143710,144450,145330,143920,145190,144750,1480,1040,14526,210268.81 ,20662,
SN,20170630,145190,144750,145440,146200,144850,145650,145510,900,760,17474,254265.41 ,21676,
SN,20170703,145650,145510,145730,145970,145000,145610,145500,100,-10,11030,160486.80 ,22158,
SN,20170704,145610,145500,145900,146600,144300,144760,145470,-740,-30,16606,241570.21 ,21638,
SN,20170705,144760,145470,144510,146120,144510,145530,145370,60,-100,11706,170178.92 ,22184,
SN,20170706,145530,145370,145150,145300,143740,143830,144260,-1540,-1110,14124,203764.39 ,21008,
SN,20170707,143830,144260,143900,144590,143800,144340,144170,80,-90,11220,161765.86 ,21052,
SN,20170710,144340,144170,144300,144850,142850,143420,143680,-750,-490,16618,238771.95 ,20488,
SN,20170711,143420,143680,143420,144790,143020,144750,143920,1070,240,13310,191566.47 ,20584,
SN,20170712,144750,143920,144640,145520,144520,145420,145080,1500,1160,15388,223257.82 ,20890,
SN,20170713,145420,145080,145700,146350,145000,145900,145720,820,640,12480,181862.64 ,22194,
SN,20170714,145900,145720,145520,145800,143310,143400,144390,-2320,-1330,19682,284188.80 ,20500,
SN,20170717,143400,144390,143750,145790,143310,145450,144660,1060,270,16670,241160.15 ,20572,
SN,20170718,145450,144660,145440,145780,144380,145600,145130,940,470,12746,184984.35 ,20420,
SN,20170719,145600,145130,145600,148240,145600,147400,146930,2270,1800,39350,578185.82 ,24884,
SN,20170720,147400,146930,146960,147490,146090,146260,146810,-670,-120,15154,222479.74 ,24540,
SN,20170721,146260,146810,146200,146690,145140,145500,145740,-1310,-1070,16600,241929.61 ,22394,
SN,20170724,145500,145740,145870,147300,145500,146540,146430,800,690,17574,257338.30 ,23108,
SN,20170725,146540,146430,146460,147280,146200,147050,146770,620,340,13634,200113.02 ,23532,
SN,20170726,147050,146770,147500,148400,146520,146840,147450,70,680,24546,361953.32 ,22866,
SN,20170727,146840,147450,146910,150570,146910,150320,148950,2870,1500,44936,669343.67 ,27864,
SN,20170728,150320,148950,150300,151500,148410,149080,150030,130,1080,36612,549314.53 ,25942,
SN,20170731,149080,150030,149410,150640,148800,149910,149990,-120,-40,20548,308201.29 ,25650,
SN,20170801,149910,149990,149780,149960,147210,147290,148420,-2700,-1570,17580,260929.57 ,24076,
SN,20170802,147290,148420,147290,147890,145790,146300,146420,-2120,-2000,16312,238843.74 ,23038,
SN,20170803,146300,146420,146480,147960,146320,147360,147230,940,810,10982,161695.58 ,22050,
SN,20170804,147360,147230,147980,148980,147500,148410,148230,1180,1000,14934,221376.79 ,21022,
