合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
SN,20180102,-10.964524273963576,145910.0,-14.726981842393918,144450.0,-12.28290748858759,0.7394243510298182,-11.326006626448482,144510.0,145940.0,145910.0,1490,1460.0,25.22761713467672,0.0,16690.0,478.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1590864228874,-1.0
SN,20180103,-3.606336568922451,145280.0,-4.459696223250674,145910.0,-5.173006130415544,-2.1434211444116755,-10.792427621874914,144590.0,145050.0,145280.0,-860,-630.0,-9.67470389599552,0.0,17224.0,534.0,-0.8077718452539742,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8077718452539742,-0.7645941915608105,-9.715025958968539,-1.0
SN,20180104,-9.581437298309652,144930.0,-8.970101962198903,145280.0,-9.448363729730517,-7.352540973539064,-13.829797419539261,144130.0,145310.0,144930.0,30,-350.0,-4.870875430165988,0.0,17392.0,168.0,-7.3220543037689225,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.3220543037689225,-7.1854655323924845,-4.876117016880642,-1.0
SN,20180105,-7.852490579496347,145060.0,-11.429392259100162,144930.0,-10.032740082300464,-6.186514183123421,-12.056176689161425,144400.0,145600.0,145060.0,670,130.0,3.6047885855177597,0.0,17770.0,378.0,1.584167269836513,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.584167269836513,1.5947061734288042,3.605778676473271,-1.0
SN,20180108,-5.906179188273967,144990.0,-10.520721658918383,145060.0,-9.513401114787726,-7.134368021008967,-12.452664773881963,144340.0,144610.0,144990.0,-450,-70.0,0.07814528570372659,0.0,17708.0,-62.0,-8.449080898266132,0.0,0.0,0.0,0.0,0,0,-13.347211135129008,0.0,0.0,0.0,0.0,0.0,-8.449080898266132,-8.305976390881462,0.07375820026162927,-1.0
SN,20180109,-12.463509573612107,144340.0,-11.010751692404874,144990.0,-15.114841984451914,-12.717270851088514,-17.16044357915959,143610.0,144620.0,144340.0,-370,-650.0,-10.117621522232042,0.0,18044.0,336.0,4.495631954578968,0.0,0.0,0.0,0.0,0,0,-14.415887379002264,0.0,0.0,0.0,0.0,0.0,4.495631954578968,4.434716820505393,-10.133109237670418,-1.0
SN,20180110,-12.39870785268775,145070.0,-15.468356445092077,144340.0,-14.554565269878537,-7.933219052225098,-11.059477759728608,144550.0,145300.0,145070.0,960,730.0,13.974577242685626,0.0,17964.0,-80.0,-8.08427259279457,0.0,0.0,0.0,0.0,0,0,-14.464539532803322,0.0,0.0,0.0,0.0,0.0,-8.08427259279457,-7.954943781593968,13.911961122814319,1.0
SN,20180111,-7.919292047737244,145640.0,-10.450579302964016,145070.0,-9.448363729730517,-2.1434211444116755,-7.347073559868619,145100.0,145150.0,145640.0,80,570.0,11.232582994369189,0.0,18074.0,110.0,1.2736646677648409,0.0,0.0,0.0,0.0,0,0,-13.277009023973541,0.0,0.0,0.0,0.0,0.0,1.2736646677648409,1.3024092747464664,11.19125888718002,1.0
SN,20180112,-8.91847431909904,145330.0,-6.403292018956627,145640.0,-10.227040827831715,-5.674621350211801,-9.786551502202101,144740.0,145400.0,145330.0,-240,-310.0,-4.163600513844415,0.0,18226.0,152.0,-1.0252060791125928,0.0,0.0,0.0,0.0,0,0,-12.858161434599566,0.0,0.0,0.0,0.0,0.0,-1.0252060791125928,-0.9787837712898124,-4.149058286972831,-1.0
SN,20180115,-7.250282523591821,145200.0,-8.615629111149389,145330.0,-9.057597459679386,-7.061594883921366,-10.256811320176048,144670.0,144840.0,145200.0,-490,-130.0,-0.9830048027258869,0.0,17774.0,-452.0,-10.920921419721097,0.0,0.0,0.0,0.0,0,0,-12.451473099842417,-15.061999816423196,0.0,0.0,0.0,0.0,-10.920921419721097,-10.76707940558478,-0.9822667257991782,-1.0
