合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
ZN,20180309,3.359467460779477,24825.0,4.552897694804628,25265.0,2.921567921931846,1.5587327728175708,-0.7033882288231865,24505.0,24615.0,24825.0,-650,-440.0,-27.609356014785742,0.0,240190.0,18686.0,6.955629171221702,0.0,0.0,0.0,0.0,0,0,6.378362414193006,11.737743556664647,14.895392294030984,17.39576334813833,18.36267655995215,0.0,6.955629171221702,7.06719245938735,-28.161994393509136,-1.0
ZN,20180312,-1.1676970364179553,24980.0,0.2683995094219327,24825.0,-0.7310051524802219,2.415173670752445,1.25590797589021,24700.0,24985.0,24980.0,160,155.0,12.407809817336066,0.0,237044.0,-3146.0,-24.985621963587356,0.0,0.0,0.0,0.0,0,0,4.531911274098491,10.11689080152889,14.05410049584961,16.941900938498122,18.023572823261475,0.0,-24.985621963587356,-25.295414454122717,12.369886231669767,1.0
ZN,20180313,2.2877577510794467,25045.0,1.7806185596662587,24980.0,1.6704739874287355,1.9481370632458948,2.911598336065971,24865.0,25130.0,25045.0,150,65.0,5.939671994413452,0.0,236224.0,-820.0,3.723413020764319,0.0,0.0,0.0,0.0,0,0,3.9065656774512263,8.446828170390631,13.336019909030519,16.546014588781603,17.698244210040315,0.0,3.723413020764319,3.852720261923203,5.964882825181604,1.0
ZN,20180314,3.63867540200593,25180.0,2.4141385351703875,25045.0,4.792431931756049,2.8041202653705923,4.911499360514348,25065.0,25195.0,25180.0,150,135.0,10.813795590194573,0.0,235524.0,-700.0,0.9327575417161142,0.0,0.0,0.0,0.0,0,0,3.4443838149366712,7.249193269021426,12.699602069903392,16.28999650979935,17.425160407498623,0.0,0.9327575417161142,0.9992455510227316,10.83800576615014,1.0
ZN,20180315,4.242993291104632,24860.0,3.7277799527221873,25180.0,4.065906386247484,1.6366267162414374,0.9043256938753927,24665.0,24860.0,24860.0,-320,-320.0,-20.579517766034943,0.0,244134.0,8610.0,12.375256058119355,0.0,0.0,0.0,0.0,0,0,2.561777572803969,5.695728125203722,12.057586147267443,15.854029098781353,17.01816054615199,0.0,12.375256058119355,12.60094945249741,-20.98638510077412,-1.0
ZN,20180316,1.1210017061612874,24845.0,0.6099797178835829,24860.0,0.6265851480336551,0.1559125607619194,0.9545566737501758,24670.0,24910.0,24845.0,50,-15.0,0.19169208702242457,0.0,237142.0,-6992.0,-18.300155935148165,0.0,0.0,0.0,0.0,0,0,2.897878042322553,4.315770724663224,11.428603980868914,15.360116739141773,16.60364950841941,0.0,-18.300155935148165,-18.511233267091708,0.1895069518610839,-1.0
ZN,20180319,1.587875305975416,24920.0,0.4635922158463899,24845.0,2.921567921931846,1.01332523811746,1.8081867669094933,24755.0,24805.0,24920.0,-40,75.0,6.667298112397482,0.0,241454.0,4312.0,14.754513106128897,0.0,0.0,0.0,0.0,0,0,3.0097919984494723,3.42768566621222,10.897325228448828,14.865856937511353,16.177882650099065,0.0,14.754513106128897,15.059438480193464,6.703192849026038,1.0
ZN,20180320,0.6072657325276722,24820.0,1.195427882757997,24920.0,1.3573949618853618,0.07795642921603019,0.2512214381200977,24600.0,24770.0,24820.0,-150,-100.0,-5.95779369443796,0.0,243344.0,1890.0,-2.2877577510794467,0.0,0.0,0.0,0.0,0,0,2.470489514101402,2.833864259886539,10.275053641353416,14.154838059820435,15.779227876945058,0.0,-2.2877577510794467,-2.2635513334215958,-6.007994560950017,-1.0
ZN,20180321,0.2802850105664021,24450.0,0.21960014626798596,24820.0,0.10443503265737064,-1.3250164374853455,-2.8614852981759356,24290.0,24405.0,24450.0,-415,-370.0,-23.9586814737348,0.0,257696.0,14352.0,16.110881029951756,0.0,0.0,0.0,0.0,0,0,0.8925440607077704,1.7947336476861295,9.327037897511758,13.384370781746789,15.285904428274932,0.0,16.110881029951756,16.15965464607767,-24.372233692957035,-1.0
ZN,20180322,-3.126667222741254,24745.0,-3.387538267892701,24450.0,-2.817403066450936,0.5067034880613477,-1.004786139793076,24475.0,24845.0,24745.0,395,295.0,21.821148570196314,0.0,241186.0,-16510.0,-33.170445872119316,0.0,0.0,0.0,0.0,0,0,0.5046780645589806,1.1467477485186492,8.503654902154409,12.640216468624303,14.850882691436382,0.0,-33.170445872119316,-33.30548781304418,21.762727308871817,1.0
