合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
RB,20180119,7.913325662348271,3883.0,6.743927136150617,3843.0,6.924818759272341,10.000930391189897,9.029756974306366,3855.0,3926.0,3883.0,83,40.0,14.533125315680778,0.0,3154466.0,227774.0,3.587907920754553,0.0,0.0,0.0,0.0,0,0,7.119984866492025,8.128264940738958,0.0,0.0,0.0,0.0,3.587907920754553,3.6300530051886497,14.550341520127645,1.0
RB,20180122,12.096006410136582,3939.0,9.346585630221838,3883.0,11.80486046456064,12.554811509471634,13.296857036616117,3916.0,3927.0,3939.0,44,56.0,19.943513022948167,0.0,3235974.0,81508.0,-19.616019265347127,0.0,0.0,0.0,0.0,0,0,9.465693638827219,9.521442075947263,0.0,0.0,0.0,0.0,-19.616019265347127,-19.652028038599035,20.000119818370422,1.0
RB,20180123,12.15750457449709,3905.0,12.919620555660714,3939.0,11.323851592388266,10.329605174752587,10.372998962370275,3874.0,3912.0,3905.0,-27,-34.0,-14.033451673952506,0.0,3017524.0,-218450.0,-34.55960455980208,0.0,0.0,0.0,0.0,0,0,10.664961233664805,10.004936547751456,0.0,0.0,0.0,0.0,-34.55960455980208,-34.4110181228778,-14.234206795824988,-1.0
RB,20180124,11.231882261770878,3924.0,10.761403474380238,3905.0,9.522522967380212,11.148040193958352,11.912988363845677,3896.0,3937.0,3924.0,32,19.0,6.385677785422573,0.0,3132256.0,114732.0,35.5407993458018,0.0,0.0,0.0,0.0,0,0,12.219599439491013,10.786039666534464,0.0,0.0,0.0,0.0,35.5407993458018,35.62815972714388,6.408063268088206,1.0
RB,20180125,12.770769539411297,3958.0,11.97202111217809,3924.0,11.530216107233016,13.838746845549906,13.296857036616117,3916.0,3966.0,3958.0,42,34.0,12.027112964493668,0.0,3207556.0,75300.0,-6.4667637157198925,0.0,0.0,0.0,0.0,0,0,13.578747055978582,11.466139978213953,0.0,0.0,0.0,0.0,-6.4667637157198925,-6.415204924621875,12.093889312800897,1.0
RB,20180126,14.530513574743736,3948.0,14.108689325305662,3958.0,13.710057425189916,12.662362264047687,13.571634707769874,3920.0,3945.0,3948.0,-13,-10.0,-4.902251074218512,0.0,3094676.0,-112880.0,-24.245373031767876,0.0,0.0,0.0,0.0,0,0,14.436075693888768,12.516725612623738,0.0,0.0,0.0,0.0,-24.245373031767876,-24.328671225124165,-4.968468924275172,-1.0
RB,20180129,13.259068692175767,3945.0,13.484483006060309,3948.0,12.147330740394246,12.23157571964115,13.777262056405306,3923.0,3945.0,3945.0,-3,-3.0,-2.2099035773723372,0.0,3065612.0,-29064.0,9.546360526258233,0.0,0.0,0.0,0.0,0,0,14.526340597850123,13.795882480330476,10.483546564894318,0.0,0.0,0.0,9.546360526258233,9.720755153398642,-2.2345030028433044,1.0
RB,20180130,13.259068692175767,3923.0,13.296513420855092,3945.0,11.873429429387315,10.930257820110924,12.399181416973256,3903.0,3921.0,3923.0,-24,-22.0,-9.513358771615387,0.0,2943354.0,-122258.0,-13.278306196726085,0.0,0.0,0.0,0.0,0,0,14.906144827128045,14.632006077636746,10.826305513840737,0.0,0.0,0.0,-13.278306196726085,-13.234827485569788,-9.628902745909869,-1.0
RB,20180131,11.788059014046162,3918.0,11.908584415474841,3923.0,10.564480292959622,13.305570169021323,11.634311284784403,3892.0,3915.0,3918.0,-8,-5.0,-2.9984669759481477,0.0,2858688.0,-84666.0,3.583214123923419,0.0,0.0,0.0,0.0,0,0,14.853994540536505,15.420514955534316,11.105808243023041,0.0,0.0,0.0,3.583214123923419,3.6720144085344657,-3.0319840025914147,-1.0
RB,20180201,11.417537001426723,3941.0,11.590923752439195,3918.0,10.633685006142215,12.2855085658518,13.503005016183359,3919.0,3931.0,3941.0,13,23.0,7.923287553071702,0.0,2909296.0,50608.0,15.927345494478999,0.0,0.0,0.0,0.0,0,0,14.892574778654435,16.157919061850848,11.51468154573233,0.0,0.0,0.0,15.927345494478999,16.127988994718166,7.908223605809525,1.0
RB,20180202,12.403187999489226,3949.0,13.045391358446338,3941.0,10.702856147737847,12.500999418129155,13.090324953577671,3913.0,3961.0,3949.0,20,8.0,2.0800360534942683,0.0,2912456.0,3160.0,-7.500006529599972,0.0,0.0,0.0,0.0,0,0,14.802474642165038,16.56355603087107,11.993296329120284,0.0,0.0,0.0,-7.500006529599972,-7.450858921499822,2.081368441606827,1.0
RB,20180205,14.229191453340746,3946.0,13.547067865325047,3949.0,13.372168102592,12.393302294149436,13.708763428776827,3922.0,3967.0,3946.0,18,-3.0,-2.2051947163848027,0.0,2786752.0,-125704.0,-17.590713234640944,0.0,0.0,0.0,0.0,0,0,14.7896450756854,16.604597233104215,12.582810181145334,0.0,0.0,0.0,-17.590713234640944,-17.63747663019945,-2.234802238786685,-1.0
RB,20180206,14.59066976849725,3960.0,13.359205630560908,3946.0,14.046882747154172,13.838746845549906,14.32364713765746,3931.0,3943.0,3960.0,-3,14.0,4.365974244730587,0.0,2719124.0,-67628.0,6.243941066375527,0.0,0.0,0.0,0.0,0,0,15.149445494613602,16.997214409710054,12.953413731753649,0.0,0.0,0.0,6.243941066375527,6.40858345918798,4.40504584093064,-1.0
RB,20180207,13.137191204604406,3944.0,14.233085992122724,3960.0,12.625185183470663,12.069634430001663,14.050813679853647,3927.0,3937.0,3944.0,-23,-16.0,-7.233374661300118,0.0,2682964.0,-36160.0,2.784074686092339,0.0,0.0,0.0,0.0,0,0,15.599311280452682,17.208897867099694,13.367321613756289,0.0,0.0,0.0,2.784074686092339,2.9095844204805843,-7.281979371149767,1.0
