合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
JR.CZC,20180321,11.90666159058761,3218.0,4.1916501870096,3206.0,5.754067518543323,2.677449918031229,3.0194015637753466,3200.0,290.0,18560200.0,0,102.0,50.0,1.088646967,3200.034483,184.0,-50.0,-37.09054816652829,2.7179549862221606,102.0,50.0,2018/3/21,2018/3/21,-0.9223344129067712,-3.6387856849413325,-6.8675878193925115,-27.60560509119478,-28.359513835415363,0.0,-50.0,-50.0,50.0,-1.0
JR.CZC,20180322,3.0194015637753466,3209.0,10.378555879770005,3218.0,13.386416162617152,2.3803308507690275,-12.48264881741514,3174.0,34.0,2180200.0,0,-26.0,50.0,1.59375,3206.176471,160.0,-50.0,1.1332063184024221,5.423309045842274,6.0,50.0,2018/3/22,2018/3/22,0.002782837925451531,-3.177877875891717,-6.55633184604514,-25.485902961991375,-29.58890832730765,0.0,-50.0,-50.0,50.0,-1.0
JR.CZC,20180323,-12.48264881741514,3198.0,5.754067518543323,3209.0,5.234133085410917,12.302407964504283,7.807437423619653,3208.0,4.0,256700.0,0,2.0,50.0,0.031505986,3208.75,160.0,0.0,3.8474361884596604,6.767366067909705,3.0,50.0,2018/3/23,2018/3/23,5.08710531750183,-0.632125902209637,-4.834412497000528,-21.533541447784323,-29.42766025171694,0.0,0.0,0.0,50.0,1.0
JR.CZC,20180326,7.807437423619653,3198.0,0.0,3198.0,0.5249089068526089,9.147593844072254,3.0194015637753466,3200.0,14.0,895700.0,0,-9.0,50.0,0.093516209,3198.928571,152.0,-50.0,5.1986492013025725,2.2654984831071943,-10.0,-50.0,2018/3/26,2018/3/26,9.133143489672769,1.4242697913551297,-3.438271233855481,-17.739570828457353,-29.59024291021154,0.0,-50.0,-50.0,50.0,-1.0
JR.CZC,20180327,3.0194015637753466,3199.0,0.0,3198.0,0.5249089068526089,9.147593844072254,3.0194015637753466,3200.0,0.0,0.0,0,-3199.0,0.28192873808382757,0.093516209,3198.928571,152.0,0.0,0.6799823226618287,2.2654984831071943,0.0,0.0,2018/3/26,2018/3/27,7.344620817065582,3.476884094684486,-2.037884775046031,-13.751244596868496,-29.752057733796555,0.0,0.0,0.0,0.28192873808382757,-1.0
JR.CZC,20180328,3.0194015637753466,3199.0,0.5249089068526089,3199.0,0.0,9.72628643995462,2.4163526633169923,3199.0,2.0,128000.0,0,0.0,50.0,0.0,3200.0,152.0,0.0,0.6799823226618287,2.2654984831071943,0.0,0.0,2018/3/28,2018/3/28,7.222666893074262,5.458861465484198,-0.6772981222288053,-9.667275738945492,-29.953382300875386,0.0,0.0,0.0,50.0,-1.0
JR.CZC,20180329,2.4163526633169923,3199.0,0.5249089068526089,3199.0,0.0,9.72628643995462,2.4163526633169923,3199.0,2.0,128000.0,0,0.0,50.0,0.0,3200.0,152.0,0.0,0.6799823226618287,2.2654984831071943,0.0,0.0,2018/3/29,2018/3/29,10.212630262776436,7.427285596314967,0.6840770081869465,-7.74131059281563,-30.153499792831763,0.0,0.0,0.0,50.0,-1.0
JR.CZC,20180330,2.4163526633169923,3198.0,0.5249089068526089,3199.0,0.0,9.437197967701586,2.4163526633169923,3199.0,14.0,895700.0,0,0.0,50.0,0.031259769,3198.928571,140.0,-50.0,0.6799823226618287,2.2654984831071943,0.0,0.0,2018/3/30,2018/3/30,9.136669465423417,9.377368878330593,2.044655770893314,-5.796655507994856,-30.352407250761598,0.0,-50.0,-50.0,50.0,-1.0
JR.CZC,20180402,2.4163526633169923,3198.0,0.0,3198.0,0.0,9.437197967701586,2.4163526633169923,3199.0,4.0,255900.0,0,0.0,50.0,0.031259769,3198.75,138.0,-50.0,0.6799823226618287,2.2654984831071943,0.0,0.0,2018/4/2,2018/4/2,9.015866480320192,11.304459455413998,3.402856100775786,-3.837926450951578,-27.466550305399362,25.35020120142191,-50.0,-50.0,50.0,-1.0
JR.CZC,20180403,2.4163526633169923,3198.0,0.0,3198.0,0.0,9.437197967701586,2.4163526633169923,3199.0,0.0,0.0,0,-3199.0,0.0,0.031259769,3198.75,138.0,0.0,0.6799823226618287,2.2654984831071943,0.0,0.0,2018/4/2,2018/4/3,8.894977854062368,10.364783667246378,4.757104229590006,-1.869841815724591,-24.35484411051795,22.16048208490035,0.0,0.0,0.0,-1.0
JR.CZC,20180404,2.4163526633169923,3199.0,0.0,3198.0,0.0,9.437197967701586,2.4163526633169923,3199.0,0.0,0.0,0,-3199.0,0.0,0.031259769,3198.75,138.0,0.0,0.6799823226618287,2.2654984831071943,0.0,0.0,2018/4/2,2018/4/4,8.894977854062368,10.304862916830245,6.10584015441956,0.10281164219434658,-21.032955211771352,18.781969472243233,0.0,0.0,0.0,-1.0
