合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
IC.CZC,20180102,16.187824723760215,6350.0,17.409272798500254,6293.0,17.387476723989565,17.612851449329213,18.943510039483186,6345.0,8880.0,11217410360.0,0,85.6,17.38932156617966,1.407464017,6316.109437,18840.0,0.0,15.043452579287404,19.204254939283103,84.6,20.26670476206236,2018/1/2,2018/1/2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18091157423433,1.0
IC.CZC,20180103,19.390852625157763,6375.0,20.162863398896476,6350.0,20.069260283290873,20.822320287452484,20.976530923217936,6388.2,8896.0,11348790760.0,0,44.2,9.666209023448857,1.182033097,6378.591929,18664.0,-0.29257799701447595,19.213457025393623,21.512054280145534,48.6,12.37965319405673,2018/1/3,2018/1/3,0.0,0.0,0.0,0.0,0.0,0.0,-0.29257799701447595,-0.6042999652907923,9.577808829717057,1.0
IC.CZC,20180104,21.46746845937932,6407.2,21.336225349187657,6375.0,20.227688122862077,22.53108386870653,21.832235675104585,6406.8,7374.0,9435132840.0,0,14.2,3.906661358356679,0.6230237,6397.5676969999995,18100.0,-6.935001139198569,21.505476764055203,22.05968196361276,11.8,3.995777415362113,2018/1/4,2018/1/4,0.0,0.0,0.0,0.0,0.0,0.0,-6.935001139198569,-7.874603027823092,3.8854151592783523,1.0
IC.CZC,20180105,22.340420707265878,6400.8,22.814460137784593,6407.2,20.89439478035095,22.904959990805395,21.55753427830227,6400.8,7585.0,9716800000.0,0,-3.6,0.47848923609578975,0.711743772,6405.273566,17964.0,0.39583787271039483,22.049447058169108,22.1796546202534,2.6,1.8764646678729235,2018/1/5,2018/1/5,0.0,0.0,0.0,0.0,0.0,0.0,0.39583787271039483,0.14231255239563012,0.4760172137384089,-1.0
IC.CZC,20180108,22.060258069969564,6433.0,22.523693588904948,6400.8,21.554042958594692,22.687899336994107,23.01654621584379,6433.0,7945.0,10195577680.0,0,26.0,6.156495005018378,1.015498063,6416.348446,17838.0,0.5679314305420675,22.16862345966439,23.257002658531874,23.6,6.683205698178,2018/1/8,2018/1/8,22.626850408835537,0.0,0.0,0.0,0.0,0.0,0.5679314305420675,0.31866439786612233,6.11097826869036,1.0
IC.CZC,20180109,23.547417480438412,6427.0,23.9708640250563,6433.0,21.280058379667878,23.704793394927577,23.105916948023264,6435.0,7365.0,9457612320.0,0,4.4,2.014179652278493,0.55028758,6420.646517,17130.0,-9.361035729590242,23.23890698811904,22.912368929845385,-7.6,-0.4664686571022614,2018/1/9,2018/1/9,23.38852009204261,0.0,0.0,0.0,0.0,0.0,-9.361035729590242,-10.572212458307092,2.0069169417098323,-1.0
IC.CZC,20180110,23.638441539597025,6384.8,23.7042117236184,6427.0,21.21594936684417,21.872946387659454,21.82309960797221,6406.6,8377.0,10709147680.0,0,-16.4,-1.9708382192596616,1.184149184,6391.994557,17019.0,0.8260509496574286,22.896515806389303,21.633156785183985,-27.8,-5.096570823757133,2018/1/10,2018/1/10,23.542108061007156,0.0,0.0,0.0,0.0,0.0,0.8260509496574286,0.6111197092074434,-1.9782708363017178,-1.0
IC.CZC,20180111,22.331104181588486,6419.8,21.790137015741948,6384.8,21.526700774300636,22.408810089767712,22.57649160311493,6423.2,8463.0,10846720440.0,0,28.0,6.532145171217643,1.105110355,6408.318823,16480.0,-6.510861725294568,21.625767317769217,23.17557915682653,33.6,8.956213793762103,2018/1/11,2018/1/11,23.676760537857234,0.0,0.0,0.0,0.0,0.0,-6.510861725294568,-7.437665721018995,6.496390745457447,1.0
IC.CZC,20180112,23.099099959313605,6393.2,23.382395783357865,6419.8,20.84832177941503,22.435034107015326,21.57588745976153,6401.2,8205.0,10505557040.0,0,-27.6,-4.120535162111906,0.862498443,6401.923851,15211.0,-18.398127230315293,23.158011789475694,21.62384996858613,-33.8,-6.453897419742518,2018/1/12,2018/1/12,23.680076609486306,0.0,0.0,0.0,0.0,0.0,-18.398127230315293,-20.236515928560237,-4.12494127622692,-1.0
IC.CZC,20180115,22.078978384752745,6261.2,22.176428761917904,6393.2,19.346936009685436,16.45757029644271,15.425505701912883,6273.0,9382.0,11850684400.0,0,-122.0,-21.220090599898533,2.402674499,6315.649329,14451.0,-10.228855795738532,21.616522837716275,15.451073407513377,-126.8,-25.85243826866944,2018/1/15,2018/1/15,22.290558023373436,29.19831598433558,0.0,0.0,0.0,0.0,-10.228855795738532,-11.171119507430149,-21.564157281076223,-1.0
IC.CZC,20180116,15.78994900325307,6279.6,15.829417539573939,6261.2,15.566903553350926,17.35858293810604,16.051964430409555,6285.6,9437.0,11871699680.0,0,17.4,4.58228135370743,0.902279611,6289.975458,11651.0,-37.2720203106828,15.486891949441755,16.046636697252325,11.8,4.049574105659659,2018/1/16,2018/1/16,20.967977777316932,28.888371476432894,0.0,0.0,0.0,0.0,-37.2720203106828,-39.06483392956486,4.559885774219666,1.0
IC.CZC,20180117,16.431779164997764,6252.0,16.747148103915094,6279.6,14.642571176980312,14.090896228849445,14.271114595311062,6250.0,10326.0,12904266760.0,0,-30.0,-4.703850801609455,1.6863942980000002,6248.434418,8817.0,-37.57523916652362,16.078172692188858,15.592746808003739,-9.0,-0.8372970756911897,2018/1/17,2018/1/17,19.520095947349574,28.15928903380002,0.0,0.0,0.0,0.0,-37.57523916652362,-39.219801398604915,-4.721439451286528,-1.0
