合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
PB,20180117,-7.815186885497653,19100.0,-3.968984442450818,19075.0,-9.128388978272959,-1.5088794730648445,-6.43538325674033,18815.0,19195.0,19100.0,120,25.0,2.0664699650425575,0.0,32840.0,4860.0,15.461200146073821,0.0,0.0,0.0,0.0,0,0,-2.561893419947239,0.15254060242966005,0.0,0.0,0.0,0.0,15.461200146073821,15.02294121090587,2.0500974832392913,1.0
PB,20180118,-2.2152064341782207,19220.0,-3.508744914482527,19100.0,-2.9295466092073923,0.0,-1.9254752929439007,19080.0,19330.0,19220.0,230,120.0,9.009774823146145,0.0,37432.0,4592.0,-1.3916316511220117,0.0,0.0,0.0,0.0,0,0,-3.3328811522782473,-0.04806571689311312,0.0,0.0,0.0,0.0,-1.3916316511220117,-1.3721441050923104,8.969263335656251,1.0
PB,20180119,0.13037306219227673,19465.0,-1.294139555344188,19220.0,0.4542722824233749,5.1172995356456,2.7800688725429836,19355.0,19570.0,19465.0,350,245.0,17.624070987030365,0.0,42956.0,5524.0,5.16950511142619,0.0,0.0,0.0,0.0,0,0,-2.782442169163197,0.0,0.0,0.0,0.0,0.0,5.16950511142619,5.156062147816563,17.43218722330346,1.0
PB,20180122,4.2939938086351574,19435.0,3.2323717242551027,19465.0,3.3412523526859204,4.717898943871148,1.9254752929439007,19305.0,19480.0,19435.0,15,-30.0,-2.003979658832364,0.0,40976.0,-1980.0,-34.822401270260336,0.0,0.0,0.0,0.0,0,0,-1.8377165013375887,-0.06411206185667595,0.0,0.0,0.0,0.0,-34.822401270260336,-34.71705172823467,-2.0132396952624276,-1.0
PB,20180123,2.7356916174143038,19580.0,2.6791709315758396,19435.0,1.9402579793730865,9.467844884784114,3.97426534135937,19425.0,19800.0,19580.0,365,145.0,10.65617498523553,0.0,49846.0,8870.0,43.21907494511625,0.0,0.0,0.0,0.0,0,0,0.09659253219447095,0.10394003100848437,0.0,0.0,0.0,0.0,43.21907494511625,43.25185981185548,10.57650695141642,1.0
PB,20180124,8.240933172970031,19690.0,5.346272308049684,19580.0,6.047511565280949,8.782047980648521,6.266337686851465,19560.0,19575.0,19690.0,-5,110.0,8.040673319788937,0.0,47512.0,-2334.0,-43.78641086625652,0.0,0.0,0.0,0.0,0,0,2.4370814732363044,0.43882387828912073,0.0,0.0,0.0,0.0,-43.78641086625652,-43.95009887299618,8.052145743894968,-1.0
PB,20180125,4.380395165976481,19675.0,7.354225491041767,19690.0,4.081393127054412,10.927406233643353,6.012555648726057,19545.0,19650.0,19675.0,-40,-15.0,-0.9122759862788072,0.0,45326.0,-2186.0,0.8876829116412495,0.0,0.0,0.0,0.0,0,0,3.8960392346161896,0.7899357712182393,0.0,0.0,0.0,0.0,0.8876829116412495,0.8900614602125998,-0.9048710676336,1.0
PB,20180126,5.673704388652503,19500.0,7.081413827906211,19675.0,2.7647741103823265,5.814980323781747,3.4628423453094683,19395.0,19470.0,19500.0,-205,-175.0,-12.308700482284394,0.0,43418.0,-1908.0,1.5997241509677878,0.0,0.0,0.0,0.0,0,0,4.021312047560841,1.1345898644383965,0.0,0.0,0.0,0.0,1.5997241509677878,1.59597733970066,-12.342677640721398,-1.0
PB,20180129,2.5622440422924413,19680.0,3.8769770706267295,19500.0,2.847166451647851,11.024189779534574,4.399953128036614,19450.0,19800.0,19680.0,300,180.0,13.107936281153712,0.0,46400.0,2982.0,24.972555928587155,0.0,0.0,0.0,0.0,0,0,4.4749768568418915,1.8473275899701065,2.107077026174153,0.0,0.0,0.0,24.972555928587155,25.034199985177025,12.989151423639498,1.0
PB,20180130,8.240933172970031,19600.0,7.172389309982478,19680.0,7.674831732521149,9.955939255519773,4.485031696906617,19455.0,19540.0,19600.0,-140,-80.0,-5.559668586857988,0.0,42068.0,-4332.0,-34.200858768274124,0.0,0.0,0.0,0.0,0,0,4.5685488901477385,2.8773453201021297,2.6527041003922136,0.0,0.0,0.0,-34.200858768274124,-34.28311580774062,-5.602799577116571,-1.0
PB,20180131,3.7751735135673528,19465.0,5.712532081068581,19600.0,4.574051521074573,6.212860787957489,2.694660566660737,19350.0,19400.0,19465.0,-200,-135.0,-9.571511363382278,0.0,40366.0,-1702.0,14.176733118845135,0.0,0.0,0.0,0.0,0,0,3.913717821816121,3.730455280651789,2.8950113026398796,0.0,0.0,0.0,14.176733118845135,14.144359262196119,-9.567403218166191,-1.0
PB,20180201,1.346934706292089,19500.0,3.2323717242551027,19465.0,1.5276662504181573,6.1134479249141975,3.2069108580233134,19380.0,19570.0,19500.0,105,35.0,2.74814910757096,0.0,40732.0,366.0,11.255673091427212,0.0,0.0,0.0,0.0,0,0,3.3985767226680252,4.209297678999015,3.061143771521259,0.0,0.0,0.0,11.255673091427212,11.245572405595496,2.7218940755527896,1.0
PB,20180202,4.2939938086351574,19690.0,3.8769770706267295,19500.0,4.656094957938485,8.880188551106905,6.857476474566305,19595.0,19660.0,19690.0,160,190.0,13.730990948811005,0.0,41554.0,822.0,2.57380081889017,0.0,0.0,0.0,0.0,0,0,4.021781014037096,4.589280899101766,3.315828006311115,0.0,0.0,0.0,2.57380081889017,2.5959760668070686,13.577358522589876,1.0
PB,20180205,5.845720474590088,19595.0,7.354225491041767,19690.0,3.6703618560697038,8.782047980648521,5.334622546842596,19505.0,19535.0,19595.0,-155,-95.0,-6.674528362629815,0.0,40176.0,-1378.0,-11.80161947424044,0.0,0.0,0.0,0.0,0,0,4.193205620159723,4.906666732413555,3.4669859579412687,0.0,0.0,0.0,-11.80161947424044,-11.873198109687415,-6.65970201781483,-1.0
PB,20180206,3.688638563888638,19495.0,5.621011638678496,19595.0,1.6101990992167714,6.013996481174658,3.633384455968894,19405.0,19465.0,19495.0,-130,-100.0,-7.077214062967968,0.0,37682.0,-2494.0,-6.015950359225265,0.0,0.0,0.0,0.0,0,0,4.037010908648099,4.8749450708967,3.547465834575867,0.0,0.0,0.0,-6.015950359225265,-6.024310629097265,-7.052539860775461,-1.0
PB,20180207,2.4755018323190825,19275.0,3.784948942064567,19495.0,0.12389491898237992,1.5088794730648374,-0.7276440677260041,19150.0,19200.0,19275.0,-295,-220.0,-15.512566926419304,0.0,35130.0,-2552.0,-0.24111749270154803,0.0,0.0,0.0,0.0,0,0,3.408745572520374,4.223441345044023,3.3576796379570766,0.0,0.0,0.0,-0.24111749270154803,-0.24122585820737896,-15.60237815444993,-1.0
PB,20180208,-2.1284197467410593,19110.0,-0.2773620392608791,19275.0,-4.081393127054412,-1.7099474062335887,-3.036215536785761,19015.0,19080.0,19110.0,-195,-165.0,-11.884579672578873,0.0,31164.0,-3966.0,-7.624940336595273,0.0,0.0,0.0,0.0,0,0,2.260554140329262,3.378868217529444,3.0634124623193912,0.0,0.0,0.0,-7.624940336595273,-7.481355373203904,-11.877983465530797,-1.0
PB,20180209,-4.207572148713332,19080.0,-3.3245140986080344,19110.0,-3.999220345415857,-2.9152634224268397,-3.718630678039048,18975.0,19040.0,19080.0,-70,-30.0,-2.060004612546855,0.0,28964.0,-2200.0,9.658032645408724,0.0,0.0,0.0,0.0,0,0,0.3116866656909707,2.707476996232913,2.868870587141913,0.0,0.0,0.0,9.658032645408724,9.45243024441237,-2.051301256204475,1.0
PB,20180212,-4.898354283378055,19085.0,-3.8769770706267224,19080.0,-3.4235520371250487,-3.1159199533100264,-3.121570370101608,19010.0,19030.0,19095.0,-50,15.0,1.301914033069643,0.0,27582.0,-1382.0,4.5494346676974615,0.0,0.0,0.0,0.0,0,0,-1.2473018841226775,2.0034722580502873,2.8736086978281037,7.831907026250043,0.0,0.0,4.5494346676974615,4.457874040264045,1.2897591033796303,1.0
