合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
SN,20151231,92400,-12.412697588176663,0.0,0.0,-15.439394596012347,-17.336148827272496,-17.626850450206675,-16.562678653943344,-15.123465210740571,-15.616147728027089,0.0
SN,20160104,91430,-16.96629991770144,0.0,0.0,-15.484177634062348,-17.33232352321162,-17.508012375497778,-16.379288761940764,-15.121077011738471,-15.789322682309626,0.0
SN,20160105,91280,0.7626343550568038,0.0,0.0,-15.540324409406168,-17.33232352321162,-17.35578751759489,-16.212087782109784,-15.274592954722431,-15.815942813553024,1.0
SN,20160106,92100,4.337786772680772,0.0,0.0,-15.589661607712026,-17.305937597553076,-17.172437138492803,-16.01542437435962,-15.464106400340205,-15.715987316077658,1.0
SN,20160107,91590,-7.368564969435263,0.0,0.0,-15.634093023801286,-17.285363644460865,-17.004008551409456,-15.830462136054061,-15.569995512253511,-15.831575150331053,0.0
SN,20160108,90110,-11.612849509513874,0.0,0.0,-15.692412622471325,-17.28409696812352,-16.882195938089886,-15.696274863807561,-15.72800104421708,-16.048738506959822,0.0
SN,20160111,92400,27.641910423889843,0.0,0.0,-15.730255319261346,-17.251091157629038,-16.760143501858494,-15.511271190979706,-15.768176065469987,-15.956460961147153,1.0
SN,20160112,92000,-2.0800147289017157,0.0,0.0,-15.771394419169635,-17.224464325773646,-16.636420011807534,-15.376803691972933,-15.74725784908584,-15.888012969940222,0.0
SN,20160113,91510,-16.432534515072142,0.0,0.0,-15.819429558184678,-17.18431086758104,-16.529661596850158,-15.30041763700858,-15.725447193418761,-15.944159752707392,0.0
SN,20160114,91790,6.044234779570737,0.0,0.0,-15.870279674909716,-17.135418633222493,-16.425008713834053,-15.216800297186124,-15.773609734326207,-15.925143493168079,1.0
SN,20160115,92710,18.604988112773047,0.0,0.0,-15.910319335633517,-17.049467614166762,-16.274846399157894,-15.137838659129784,-15.758808097376802,-15.677979731960347,1.0
SN,20160118,92300,12.604908729157634,0.0,0.0,-15.950809012563958,-16.95075129964125,-16.137314357222756,-15.115777648993307,-15.7174180220157,-15.687550545387749,1.0
SN,20160119,94400,11.982240522933118,0.0,0.0,-15.973336188551324,-16.800644489669768,-15.974527878198785,-15.117480548095187,-15.568016268743115,-15.456489746423037,1.0
SN,20160120,93500,-15.244755302061794,0.0,0.0,-15.9953632648525,-16.64758960911525,-15.819485407615746,-15.178865927653066,-15.500909193344135,-15.265202660626777,0.0
SN,20160121,94110,17.017221761935044,0.0,0.0,-15.999942860070426,-16.492435201869625,-15.65429022105635,-15.171348308964797,-15.379963582795042,-15.041148419093831,1.0
SN,20160122,95220,14.812952783785533,0.0,0.0,-15.993176421839685,-16.341372848456007,-15.481521515585706,-15.127844004508042,-15.134518650748475,-14.796807478950115,1.0
SN,20160125,96300,25.58854333604488,0.0,0.0,-15.965061987438176,-16.203902694522053,-15.293287312508864,-15.053257197349206,-14.945022804977969,-14.405486897224321,1.0
SN,20160126,96800,-0.1797966649681655,0.0,0.0,-15.935785683566039,-16.05431780133094,-15.124257944797685,-14.925809700159421,-14.711237225491269,-14.168359411955619,0.0
