合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
C.DCE,20120510,2412,-3.902416646031256,7.7721651902155875,7.106278724925964,3.2503755956896896,4.084221915682704,3.8641413463544576,3.654915593119157,3.6430297646454193,3.6381016271948714,1.0
C.DCE,20120511,2396,-15.314628457173429,49.11205515182786,48.39721220500907,3.2586986455164317,4.048332391473977,3.785641581334467,3.5876217543133317,3.549255256069316,3.3979128459306414,0.0
C.DCE,20120514,2388,-15.359273077808545,47.987393588305856,46.865174186729654,3.2586986455164317,3.994501419836638,3.7120507985268745,3.501603536919049,3.4104170077951963,3.1274397516132386,0.0
C.DCE,20120515,2394,5.230827828232479,34.904260283209574,32.535598856652626,3.272147408407811,3.942572544749965,3.6496810732615046,3.441748546510816,3.2753440418008,2.901979000048563,1.0
C.DCE,20120516,2377,-15.421114831904775,19.223372916585348,17.719054364370702,3.2779140287224067,3.885854209446841,3.5498684063203427,3.3687254240054827,3.0838079287259466,2.6761785119803747,0.0
C.DCE,20120517,2396,12.865887124146356,-21.972184707943164,-19.93685162444081,3.295846045858518,3.8160409668336897,3.5036807204683384,3.3238149791883416,3.004934650525662,2.5558032644692834,1.0
C.DCE,20120518,2395,6.523861170808452,2.740239777982993,2.5944563451202427,3.3112151612721306,3.729303858527409,3.457484833132497,3.2714181969235696,2.8810141045459186,2.548274886503385,0.0
C.DCE,20120521,2410,23.234067399400764,-30.713458969472367,-28.09923376258199,3.326570856367603,3.6661325134703087,3.390192833520864,3.2172094708054715,2.8284535071028927,2.7138392803046614,1.0
C.DCE,20120522,2402,-9.064944132685227,-5.4492497128001816,-4.789869855585884,3.3387311975173186,3.605725465644881,3.326575157610712,3.166697246514495,2.745823998556304,2.7740376727585456,0.0
C.DCE,20120523,2391,-18.90863917265566,7.424909944581075,6.8409985694807744,3.3496171030673167,3.533012335058025,3.2479473847749745,3.108657841600362,2.6856639869969428,2.8794524145452343,0.0
