合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
HC,20141121,2880,5.6404516821137705,0.0,0.0,2.4129418218951173,0.00432491023642001,0.3465022482278002,0.2398022549310781,0.3947607693965836,0.5254958020655565,1.0
HC,20141124,2872,-2.835179455938949,0.0,0.0,2.290664242486393,0.04866102445010512,0.3696971088288734,0.26399230641261084,0.4419534138308165,0.5339687704574345,1.0
HC,20141125,2860,-1.898933114997192,0.0,0.0,2.1754110708344285,0.08867135658346825,0.3508536260840387,0.2837851653554111,0.4634052495151906,0.5509162866435346,0.0
HC,20141126,2876,2.8312428613867273,0.0,0.0,2.0716452953117823,0.12111318300139827,0.34795475191668146,0.32336890130778784,0.4805645164040016,0.6525945439861189,1.0
HC,20141127,2888,22.22182675022634,0.0,0.0,1.9750705060771447,0.17626056536944645,0.3870940120824926,0.398136063997633,0.5620707387680426,0.7712031590309536,1.0
HC,20141128,2878,8.431201066062814,0.0,0.0,1.886314864961271,0.22924506515808216,0.4088380792738775,0.4377182962365538,0.6392903470435201,0.7627317093781372,0.0
HC,20141201,2910,1.866329419318923,0.0,0.0,1.80842477567338,0.2995241065019556,0.4378213564627771,0.5256654758640025,0.7250602280421745,0.9236552285990172,0.0
HC,20141202,2980,14.266735364314771,0.0,0.0,1.765183168044885,0.3956975359646222,0.514562787169524,0.6992465477595715,0.9907482608405332,1.4313778437057252,1.0
HC,20141203,2944,-11.817093468811136,0.0,0.0,1.7139489724573806,0.4983856651529664,0.5870070379102899,0.8289219845982387,1.1879346738365228,1.7190815424562371,0.0
HC,20141204,2962,10.867395628745436,0.0,0.0,1.6814586243038008,0.6107847299366611,0.6811699124115833,0.9783407320879648,1.4064637180414719,2.0319637691357286,0.0
HC,20141205,2960,1.834826013767369,0.0,0.0,1.654009758456155,0.7026479712921443,0.7724328938499596,1.11895654292843,1.5778048158936144,2.378566955645532,1.0
HC,20141208,2982,3.6388036945995377,0.0,0.0,1.6381214795522112,0.7793436182149662,0.8680016549846172,1.2638963131968026,1.813297196505914,2.6825479475334504,0.0
