合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
CS.DCE,20170110,1764,-1.002873311009239,15.06168922865308,17.249595209763598,-23.78207543199639,-17.661703600628954,-15.737975575906338,-15.568920174833622,-14.881015310929756,-14.881689087193566,0.0
CS.DCE,20170111,1767,0.7678583494291189,38.12292470453369,41.44906541506803,-23.7469037421739,-17.839026392340074,-16.133190714927018,-15.881407982994965,-15.19651447205432,-15.309583209393564,1.0
CS.DCE,20170112,1769,-2.7616436990939515,18.687258293223483,21.28290796665749,-23.71166745855544,-18.04874680184259,-16.481927482785096,-16.134935119794598,-15.41976952837878,-15.582877652635686,1.0
CS.DCE,20170113,1786,18.424299481483768,19.444758944344873,21.941305771787487,-23.750809936683694,-18.194113276325158,-16.836888784516646,-16.35419460445719,-15.446295065878935,-15.441525286553038,1.0
CS.DCE,20170116,1817,23.3217870257932,-27.376949120309906,-30.300066215108306,-23.72877191458127,-18.27580777922244,-17.101661236022252,-16.520674822777245,-15.280656544770146,-14.982131040792467,1.0
CS.DCE,20170117,1812,1.629439389864963,-28.360979917902608,-31.388285362216774,-23.684922808217802,-18.466063259251264,-17.39135823500491,-16.62873345499706,-15.14699102159259,-14.491312256164832,0.0
CS.DCE,20170118,1837,16.428671843276252,35.42807426472715,38.02021015480929,-23.544222447399164,-18.582956621647448,-17.530565899603033,-16.53053666418588,-14.995413020924316,-13.766308723740435,1.0
CS.DCE,20170119,1829,2.474267445538544,37.726931939028454,40.330986165902566,-23.457613324956924,-18.70584548834461,-17.687257630851313,-16.416907847891174,-14.817313912737935,-13.1417666926828,0.0
CS.DCE,20170120,1817,-11.942147252788324,11.16553876805756,12.445175439884935,-23.39778586922027,-18.864838774294373,-17.799204000370537,-16.263400584691222,-14.576044155884881,-12.81725121007848,0.0
CS.DCE,20170123,1838,17.95972796081473,-9.317206150168078,-10.509205643162666,-23.26702161143401,-18.894786090626173,-17.87586900282945,-16.174234614185046,-14.219356589481757,-12.594240386167185,1.0
CS.DCE,20170124,1820,-10.272441838957754,-25.281065233033107,-28.062354277153158,-23.188125414862252,-19.008089582055238,-17.987679529157962,-16.20291283704193,-13.917640982363901,-12.509604261828015,0.0
CS.DCE,20170125,1804,-21.45485824358191,-11.761944745258367,-13.458008663802312,-23.145563683485022,-19.254520172224886,-18.14192194584297,-16.272675502427788,-13.718452333985873,-12.859017598742248,0.0
CS.DCE,20170126,1801,-1.8332037333356936,-19.23720572829287,-21.784029027421823,-23.10459829207259,-19.473806856354123,-18.262593295547067,-16.304235289408947,-13.545921384336927,-13.153934445066733,0.0
CS.DCE,20170203,1825,18.073652890345528,-9.145152334152419,-10.392204995848083,-23.047293371019627,-19.68344035187684,-18.33840220089247,-16.196791745462576,-13.333125084489415,-13.06951731572093,1.0
CS.DCE,20170206,1859,29.97166185076972,48.71773161567209,49.308679391953525,-22.890861620732288,-19.812156057509554,-18.363890567492767,-15.96419026849462,-13.100158516083866,-12.845055270027068,1.0
CS.DCE,20170207,1846,-3.4583049366619747,27.87247419502073,30.26081376166988,-22.796138992633065,-19.978875750666536,-18.363890567492767,-15.776233645126355,-12.911920225534331,-12.568303332759,0.0
CS.DCE,20170208,1855,2.450374135532705,13.593663535099411,14.864484430151574,-22.763591205913873,-20.055406848005628,-18.240576892472752,-15.628399419770535,-12.811428484844484,-12.024462687812296,1.0
CS.DCE,20170209,1835,-16.59682265338217,35.702109534451644,38.312741399513065,-22.766835030092125,-20.17171053694596,-18.135485802651086,-15.50377876120656,-12.778103220081036,-11.662372181166836,0.0
CS.DCE,20170210,1844,-8.484415748642945,-12.779349518544713,-14.289749498768229,-22.868758045167407,-20.207490869037798,-17.945718908715232,-15.274132860777314,-12.628125140129242,-11.458103629669244,1.0
CS.DCE,20170213,1846,5.823730283216179,14.203939796772476,15.601752353342205,-22.95732055296498,-20.2538441038283,-17.854730224798487,-15.03741571709162,-12.5834347335821,-11.598916994647999,1.0
CS.DCE,20170214,1817,-27.5312104869216,22.495220226180493,24.921368646852073,-23.048062598551198,-20.352112089344466,-17.885008065344998,-14.869010474763975,-12.600027970406316,-11.909819493188289,0.0
CS.DCE,20170215,1804,-19.962319727803735,-22.99835758333964,-25.830936778623396,-23.121936700753306,-20.479099480620555,-17.940285748513354,-14.751559887168677,-12.600027970406316,-12.454170761053126,0.0
CS.DCE,20170216,1812,-0.9559765980463482,-31.026221105079497,-34.117360541849244,-23.21059058013836,-20.55588594235804,-17.93777795461441,-14.614540779507179,-12.539512602897274,-12.698261036022954,1.0
CS.DCE,20170217,1796,-16.950135812254178,-29.24894359836815,-32.519503876776696,-23.303346689914786,-20.67785515540812,-17.925346348068125,-14.582636553343127,-12.699278256123344,-13.20516297263066,0.0
CS.DCE,20170220,1823,20.356543449969767,-21.743367235145758,-24.254953924162407,-23.354766365171674,-20.77361099345989,-17.832801345371564,-14.563222230979411,-12.89995129041909,-13.448805472151939,1.0
CS.DCE,20170221,1834,17.227395493637776,-48.28520396142882,-49.117716499812595,-23.461773362225184,-20.798510357774614,-17.714756980771067,-14.491911166810176,-12.966743333774195,-13.269463800970867,1.0
