合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
PM.CZC,20121211,2330,-1.1478628014692729,0.0,0.0,-20.058252860732008,-17.440456800496662,-15.839182840090807,-14.644316759137638,-14.092084555017074,-13.927705542681947,0.0
PM.CZC,20121212,2330,-1.1478628014692729,0.0,0.0,-20.009086979061376,-17.458240626140853,-15.862329338543324,-14.728439172572172,-14.102540124330602,-13.927705542681947,0.0
PM.CZC,20121213,2330,-1.1478628014692729,0.0,0.0,-19.98843413164584,-17.464156141626475,-15.893211648940351,-14.812489631251971,-14.102540124330602,-13.927705542681947,0.0
PM.CZC,20121214,2452,19.117008176096533,50.0,50.0,-19.724103964627442,-17.058299730629486,-15.461761898391869,-14.262101057923633,-12.808862469000964,-11.266779943062724,1.0
PM.CZC,20121217,2459,19.188980983962537,0.0,0.0,-19.42234386334363,-16.62822442320011,-14.991558461708507,-13.678446309448551,-11.335463495598136,-8.391485152207565,1.0
PM.CZC,20121218,2465,19.25335411038212,0.0,0.0,-19.06468360679493,-16.162022200635892,-14.56179198583564,-13.05556466664364,-9.819789828406037,-5.331268243381204,1.0
PM.CZC,20121219,2466,19.181783034636947,0.0,0.0,-18.744343860071982,-15.70501358464315,-14.126005120528028,-12.382446853310235,-8.277611019485741,-2.215570881483736,1.0
PM.CZC,20121220,2475,19.25303619144596,50.0,50.0,-18.38347824498253,-15.225757004712714,-13.64274007344487,-11.529304347381759,-6.617557908392833,1.1243008488255413,1.0
PM.CZC,20121221,2475,-0.0072823945017148626,0.0,0.0,-18.0292370372262,-14.731977300279295,-13.092891218068068,-10.647489021391381,-4.945748023941945,1.6626387047988018,0.0
PM.CZC,20121224,2565,19.811711316673442,0.0,0.0,-17.436778197428268,-13.997589745969876,-12.131800523569696,-9.21655002494203,-2.223569724583591,4.094969620981246,1.0
PM.CZC,20121225,2565,-0.03153792583466242,0.0,0.0,-16.82324819053769,-13.264217224744046,-11.139048641407342,-7.773208558918406,0.5090267787799121,6.373334309775068,0.0
PM.CZC,20121226,2565,0.2493140063097101,0.0,0.0,-16.2010106917158,-12.522843491841725,-10.21218100891899,-6.337049844682652,3.239235971685247,8.607869898578748,0.0
PM.CZC,20121227,2565,0.2493140063097101,0.0,0.0,-15.572223449357194,-11.783114561971743,-9.27951320432988,-4.886552568533594,5.954285876293994,10.611877952861716,0.0
PM.CZC,20121228,2565,0.2883205578532042,0.0,0.0,-14.964547756160938,-11.061331463946523,-8.395751035990491,-3.453369551368532,7.2526151014661755,12.58816696974985,0.0
