合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
IH.CZC,20151224,2458.0,-18.077539717866664,-2.3705558937077167,-2.1551575741904827,0.98649364788038,3.6840306116000785,2.560999016208598,1.7666280927979583,2.9035728984524525,4.359499996735161,0.0
IH.CZC,20151225,2480.8,14.825311756993685,1.0896480911509483,1.2934974213994224,1.3845078223511962,3.959177300463459,2.6730335711824513,2.1501476968775464,3.5262802414912433,5.076841299701464,1.0
IH.CZC,20151228,2379.8,-45.09429673330128,8.197886986308156,8.497916924114401,1.6614019322216649,4.1193828631651845,2.6160873953351214,2.324367755721447,3.375716155525041,4.336106856812883,0.0
IH.CZC,20151229,2411.0,9.744532993081789,5.455871441277303,5.657447783950487,2.0204478989524404,4.34561219587772,2.663542667850308,2.534828766643749,3.54580339485814,3.872924695065535,1.0
IH.CZC,20151230,2404.6,-6.803016909105665,0.7964645747797974,0.9416029183324072,2.3517037853080254,4.398506543458326,2.7001553233611153,2.4327442647767654,3.68131532988776,3.30440941291544,0.0
IH.CZC,20151231,2388.8,-11.96729456835056,-6.183630613673039,-6.197062163763249,2.5996340351415625,4.348779303892947,2.61585475720225,2.316407216934365,3.7282611654670745,2.7086103965182744,0.0
IH.CZC,20160104,2254.0,-49.77451324255848,-3.869216100812366,-4.242778101987632,2.65249430269958,4.020049846954798,2.3459816907684043,2.023984836452165,3.0949540668828703,0.7509474927289829,0.0
IH.CZC,20160105,2261.0,-21.838144986820367,18.512548978068665,19.799447058818128,2.6351737165642892,3.672642708182295,2.0946099670855176,1.7715311814858836,2.1856057754480394,-0.2770653143515034,1.0
IH.CZC,20160106,2288.0,23.310638620996297,-5.789583508686789,-6.1796726680547,2.6648175634980897,3.3771361163922866,1.8959943888670168,1.65585572473438,1.400119306227701,-1.3417090429705922,1.0
IH.CZC,20160107,2145.8,-49.803352669838524,-6.772840023315204,-7.894912806768068,2.55865059369723,2.8798392615288364,1.4160237301394574,1.1723983653084815,-0.03725132335593884,-3.5648227295469965,0.0
IH.CZC,20160108,2194.2,-20.034177579334603,16.06939106320172,17.611841318848146,2.4418349706330176,2.500795609086225,1.0420033260111197,0.8554253483698631,-1.2068600680809496,-5.23401197374946,1.0
IH.CZC,20160111,2109.6,-47.60440868182943,-5.075756945271421,-6.127497034345971,2.2079982913016707,2.071380719230909,0.6922128800160721,0.31695074249942223,-2.8428780929397064,-6.449952572014261,0.0
IH.CZC,20160112,2121.2,-11.090615466568472,-17.486783921760356,-20.10647307003282,2.047950501842834,1.6591221013441595,0.38186013734835456,-0.3694422636486081,-3.9793120082325397,-7.623555698642839,1.0
IH.CZC,20160113,2098.8,-19.292884348258323,-22.844694469331326,-26.22798591575409,1.8233336967201976,1.259076452148676,0.007805827665464449,-1.0096228314005558,-5.345549133112499,-9.200422684744098,0.0
IH.CZC,20160114,2129.0,10.737339142389525,-35.84233066961822,-39.161532797678795,1.685787058734114,0.9005072563292842,-0.5308598391067179,-1.5837935186820076,-6.549162387211162,-9.338307095547322,1.0
