合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
MA.CZC,20111214,2713,-2.794280583565332,1.1129551805363675,1.048324515278729,0.0,0.0,7.160094142749608,4.1489449950591535,3.398040639367452,2.434438881825784,0.0
MA.CZC,20111215,2665,-22.088173948088823,0.4159546534727028,0.3864970539809605,0.0,0.0,6.5709743765772535,3.7334385947889217,2.8866897181461084,1.4488794240986564,0.0
MA.CZC,20111216,2692,8.44149778956983,-0.256574892533564,-0.2576669419678268,0.0,0.0,5.98605184518388,3.37632065226812,2.5188969524526565,0.7806893677058326,1.0
MA.CZC,20111219,2681,-0.93992574250548,1.5016437833776024,1.4301992389174598,0.0,0.0,5.400952262307023,3.014592635853475,2.0509850281438915,0.3187216766395693,0.0
MA.CZC,20111220,2677,0.007122184135653242,1.0987912987354207,1.043883478330386,0.0,0.0,4.819177753378732,2.6866234959370345,1.582696822329531,0.0238942457490694,0.0
MA.CZC,20111221,2686,4.257949882162683,-0.32456723175891256,-0.32430362713288474,0.0,0.0,4.374291333203018,2.4372120107337025,1.1223827256053769,-0.19124634510770733,1.0
MA.CZC,20111222,2690,-0.9351702230443381,-1.044155439695018,-1.0127958603989455,0.0,7.382876567822251,4.064036075656752,2.246384585509645,0.7258525783352071,0.007977068389273256,1.0
MA.CZC,20111223,2699,7.498459102787613,-1.3976874807665285,-1.3458416259996753,0.0,6.947343772233026,3.6919390226357587,2.1325992829849056,0.4173109388143956,0.06375870860332357,1.0
MA.CZC,20111226,2668,-13.085057732879575,0.09869569321570992,0.07996610510660672,0.0,6.483823067463455,3.335238603895455,1.9800972690013128,0.13244946262854995,-0.03983732997719613,0.0
MA.CZC,20111227,2674,-4.261731511904038,-1.031002289366377,-1.0083547214558877,0.0,6.028383908580196,2.9877844316879134,1.8174346852701573,-0.02808224781300339,-0.0637444450253497,1.0
MA.CZC,20111228,2720,21.705450406377324,-0.1976992945174416,-0.19547205012477065,0.0,5.627010780058705,2.7401813349340856,1.7402209244241504,0.0,0.20715353668412465,1.0
MA.CZC,20111229,2710,-0.9247154427622776,-1.0221530540498946,-0.981707627188726,0.0,5.223250828665684,2.5216940426150174,1.5717035609087657,0.18060224450145054,0.3665141232394831,0.0
MA.CZC,20111230,2731,7.873840283857334,1.183601891839622,1.1104976428309854,0.0,4.817060650613513,2.334493567936356,1.4641066915175642,0.3370700588502302,0.6213877799872236,1.0
MA.CZC,20120104,2738,6.0273015865187896,0.7940658141336243,0.7418654878742501,0.0,4.4298207008576265,2.1689101705958294,1.342383792084,0.5657397478389896,1.1788932118662814,1.0
MA.CZC,20120105,2770,11.333507978998306,1.357130626343114,1.2614779904935671,0.0,4.082748885800314,2.075263973815609,1.2937432578130978,0.9385525573212375,1.942561899469311,1.0
MA.CZC,20120106,2831,30.705016456986584,5.257065621835403,4.795249078991112,0.0,3.893696944871437,2.105072985387146,1.354321362590461,1.5182864951979624,2.8216986638430086,1.0
MA.CZC,20120109,2838,6.717543273661264,1.7033845025980412,1.5545039476244753,0.0,3.8103471571766288,2.178309578290857,1.453283320750273,2.1094291570863533,3.833716675461872,1.0
MA.CZC,20120110,2835,-0.4145959642858017,-1.37556182186988,-1.243716493122939,0.0,3.6677932503789483,2.2869730231051197,1.5725364204862942,2.652183410625341,4.653713787055771,0.0
MA.CZC,20120111,2847,6.698009936548985,6.240944425177852,5.662887520376827,0.0,3.5815186922591518,2.4281859935803425,1.7910178783425366,3.3658985380933477,5.510181843444903,1.0
MA.CZC,20120112,2841,-1.3069387527611482,1.0783903106870838,0.9861488403162468,0.0,3.49009298575195,2.5462765469353315,2.048198485352529,4.030903535911399,6.066080863957487,0.0
MA.CZC,20120113,2825,-7.125916586158772,-4.568260528355252,-4.163978417407044,0.0,3.410525091037208,2.6372716924548243,2.275124853997788,4.448254984497169,6.0192698574154315,0.0
MA.CZC,20120116,2836,2.272599728289308,-1.5666873281511258,-1.4168800316173176,0.0,3.3747493294346924,2.6955212837055385,2.6216768339390484,4.948311250742712,6.0036837544914405,1.0
MA.CZC,20120117,2867,17.19547550437433,-0.338331047892801,-0.29320660868054915,0.0,3.3727097086507243,2.8077616948577244,2.9753365369462728,5.485788508859393,6.2524180936812135,1.0
MA.CZC,20120118,2877,8.800204682501857,-1.178728098744351,-1.043883478330386,0.0,3.3900445255338667,2.9143986349666453,3.371054439090159,6.033546444717196,6.484971551040032,1.0
MA.CZC,20120119,2945,26.603006191395178,-2.194585993813355,-1.9006979138057292,0.0,3.4976094091614978,3.1170101851868424,3.9091210672254206,6.716488559623116,7.284593103288692,1.0
MA.CZC,20120120,2964,18.611396042984282,-2.0429174317222447,-1.7542472144726418,0.0,3.654941850321378,3.3350940403003686,4.465423554405511,7.230730585657817,8.347958648278329,1.0
MA.CZC,20120130,2982,13.82732146589418,2.334443647019313,2.042686237980483,6.609738108952392,3.8558553058074314,3.5929389781166776,5.0477507517382785,7.784638801307012,9.454986414259958,1.0
MA.CZC,20120131,3008,13.318649710571492,6.435810252790746,5.548523068853341,6.528493465536434,4.1122671784890485,3.9021123919148266,5.660959272169919,8.446191545728674,10.510331796854368,1.0
MA.CZC,20120201,2996,-2.061889272810383,-3.3416517949068947,-2.8496985863147017,6.442621305231775,4.369055426693734,4.245696463502071,6.3121453973087975,9.014224177089618,11.395477837921689,0.0
MA.CZC,20120202,2981,-7.15159927762199,-1.2612011360035282,-1.066088532551781,6.348963061126647,4.599486474411727,4.603393072496316,6.920774464549581,9.547489683573806,11.660491139899086,0.0
MA.CZC,20120203,2970,-5.490086578382844,-0.6768324960998839,-0.5641868675908697,6.253086669388964,4.814731791090708,4.947716667714567,7.4145708741894865,10.099431354039822,11.704563148189905,0.0
MA.CZC,20120206,3021,20.875175721063112,2.28183769471569,1.9761323282485608,6.195186210472912,5.044147792562079,5.4228613726431405,8.024450012722895,10.795748021328912,11.987894703170412,1.0
MA.CZC,20120207,3006,-2.897156940140712,-0.4670393448650003,-0.3731699650140854,6.112533291308607,5.2679280615856,5.841375339965673,8.562288591236857,11.315995656308699,11.973403445806065,0.0
MA.CZC,20120208,3022,3.420661854808728,0.7940037785296923,0.7063308284654184,6.04790420783079,5.492860713569471,6.294660119710414,9.114822600451063,11.854816717026086,12.161539811663774,1.0
MA.CZC,20120209,2939,-30.666990214110452,4.149169440472633,3.659966378206313,5.934964609049366,5.6397385662458674,6.645055420271285,9.444840577889082,11.832507557081762,11.853284892550759,0.0
MA.CZC,20120210,2932,-10.237001721846235,-0.2285780218550002,-0.1821445063390428,5.879137141706806,5.772387880999276,6.973642457531503,9.640978062906512,11.7136374101117,11.57309537583894,0.0
MA.CZC,20120213,2934,1.34760561175964,-0.07223922164002516,-0.044425634515420136,5.888233432767053,5.919239709666415,7.298979302190808,9.827032249720288,11.535581689861793,10.93394706564658,1.0
MA.CZC,20120214,2887,-22.026923058823492,5.668143704683814,5.0773932374469695,5.830477661060363,6.032151424358957,7.550068682926501,9.928189632362859,11.084673684861158,10.048032024038866,0.0
MA.CZC,20120215,2898,-2.1478173827016533,-0.3112756160552621,-0.2621094120685825,5.808323416369313,6.194000486806908,7.856924961562669,10.027143217795896,10.718262783519805,9.12255550510335,1.0
MA.CZC,20120216,2927,10.765822215331669,6.926208811613718,6.1242545880205626,5.805724900416508,6.410433767636924,8.193183074921883,10.193483162860515,10.516256988440439,9.032067471560993,1.0
MA.CZC,20120217,2929,8.230771954704153,-2.089804009667276,-1.8208187676940144,5.8226633485656905,6.629694789299414,8.469933109999914,10.39462297286223,10.362513086985572,9.0094247228822,1.0
MA.CZC,20120220,2918,-4.732250788835373,1.7302539099342624,1.5456255265152734,5.853414633392474,6.886944876267762,8.745310115306205,10.553043692064163,9.977682928002082,8.888489861419837,0.0
MA.CZC,20120221,2933,2.6458228853215497,-5.283595063078907,-4.62761039495394,5.895225858809817,7.131214993446875,9.011736843900664,10.679880151253473,9.704297102119584,9.237137114903696,1.0
MA.CZC,20120222,2948,10.694309420031443,1.7287661600624562,1.532307751309169,5.952662629854963,7.401317666959593,9.287806245683074,10.815842713871945,9.427858718781335,9.614203250694883,1.0
MA.CZC,20120223,2941,0.049727485728610084,-1.163012623755769,-0.9994724061197786,6.019400167655383,7.668234732617265,9.511961050492893,10.808237883697991,9.43542574604119,9.71936814972696,0.0
MA.CZC,20120224,2919,-10.283646074955106,3.803299313881468,3.37674930126358,6.091685751311836,7.9038294532861295,9.626908688582406,10.722630468436897,9.386068141793494,9.644085206232509,0.0
MA.CZC,20120227,2905,-9.486723985527746,1.939369759745965,1.7364939665098902,6.171415203756582,8.121157354077248,9.71443474145056,10.57611812259799,9.27576449022117,9.545896688901435,0.0
MA.CZC,20120228,2922,1.7856557935000763,-1.1026212977906482,-0.9550600947499391,6.281455372916746,8.345953839599133,9.827860629874776,10.41319879523298,9.409303880465394,9.463058905830893,1.0
MA.CZC,20120229,2976,24.350490701610408,5.047112689482134,4.398077002067191,6.4342565782855905,8.655015757416017,9.994747858889497,10.37549093936986,9.704332874490404,9.672068014750003,1.0
MA.CZC,20120301,2972,7.281139385242554,-3.617990744156572,-3.1155066536290548,6.577087955901448,8.953564410354574,10.164210159029663,10.358474240704004,9.873804205580598,9.90347391245745,0.0
MA.CZC,20120302,3022,19.03592696145779,6.201412840362907,5.3240594490788515,6.748967636043992,9.25338409040041,10.417558192894816,10.456217416917523,10.221018841657028,10.66675381892226,1.0
MA.CZC,20120305,3016,1.3240707268091685,0.8451790386482827,0.7507490618415815,6.893745853912415,9.557006558375312,10.64858486823227,10.446884574715105,10.586845116534173,11.486837702062413,0.0
