合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
SR.CZC,20120619,5679,-8.424839394446046,-41.53332214011125,-41.82093558944417,11.737442897798033,8.916579053967233,6.605465894150612,4.426093078205909,2.8957468681071816,1.7187361606731315,1.0
SR.CZC,20120620,5738,18.599292215035906,-31.891341646696496,-31.96457120524803,11.538684522342196,8.615562577378853,6.28346687211809,4.2710242871530895,2.7938831505501227,1.859306920690173,1.0
SR.CZC,20120621,5726,-4.484377284774347,-2.4700430446743407,-2.4868522889334983,11.335709790262625,8.317716042377134,5.957687185457004,4.068567429219087,2.5507748931614667,1.98840658304772,0.0
SR.CZC,20120625,5690,-15.08573639213006,-9.689611976895911,-9.809236128266557,11.118918311589377,7.996099463870784,5.662947412721884,3.8566949488794218,2.4006038890233232,1.9539771077124684,0.0
SR.CZC,20120626,5759,18.802559129070612,9.777108664768576,9.772798076685127,10.918470203673143,7.703663696904543,5.430245856144531,3.709874019680527,2.2535086403084112,2.20919572081214,1.0
SR.CZC,20120627,5739,-2.3730840680748315,22.97787399487721,23.033629726575494,10.714992322207364,7.421319660819655,5.160961876495897,3.5169651659639167,2.154373324621048,2.3812248144081143,0.0
SR.CZC,20120628,5771,3.626771454275037,-25.514863350750513,-25.4520896260033,10.51482022388216,7.1552924482455325,4.962524418314885,3.351316854516419,2.2706250461013013,2.4757300448160753,1.0
SR.CZC,20120629,5746,-9.504938742438142,-13.848680287610762,-13.870389557935248,10.306704744546169,6.882740463856036,4.70783363065047,3.1617880414933377,2.362794381279251,2.5330242523691666,0.0
SR.CZC,20120702,5734,0.3386331870496946,35.40622286878646,35.493796519134854,10.09633318344413,6.600562919491622,4.455939547933461,3.0348646944762336,2.4081622147441664,2.6591144699227414,0.0
SR.CZC,20120703,5830,24.14509747079813,-36.23708576035122,-35.91831549633324,9.900059975539532,6.3538773302537095,4.2315071075695405,3.0383715411603087,2.6347640166120603,2.8621078607787074,1.0
