合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
I.DCE,20140127,864.0,-9.935768858379843,4.5358583567698645,2.5131735276934606,32.11546533498401,32.73111241557352,32.544945140778125,31.19652617948697,29.81209692923869,28.99285794797993,0.0
I.DCE,20140128,857.0,-7.320455501342592,-0.22013181217454306,-0.12960550950425187,32.05387803888513,32.649225259525466,32.457304629563254,31.07889663965301,29.70759970500228,29.087246673624747,0.0
I.DCE,20140129,866.0,4.543580932149163,-0.2461592304999343,-0.14299193941161548,32.00111080018216,32.5744096677013,32.393987011388404,30.98153793043809,29.64891392918642,29.21702979468823,1.0
I.DCE,20140130,868.0,4.533157078356234,-1.2106931217385295,-0.6753779176716961,31.950891937108068,32.489612373215664,32.33906039758611,30.896715565037397,29.599288205742198,29.12716865709703,1.0
I.DCE,20140207,856.0,-9.132038857479976,-7.115364568102912,-4.004942316222753,31.891191587978412,32.397401939227066,32.262856691210544,30.794405744361626,29.50736667181143,28.934977223110728,0.0
I.DCE,20140210,854.0,-4.60714255356676,3.011870937188873,1.6849817790185213,31.833516549911266,32.30632273177878,32.18749092007209,30.706321338899517,29.474538304952826,28.84158653842761,0.0
I.DCE,20140211,848.0,-4.639593417075247,2.892729851566856,1.6296581053081525,31.769376423366968,32.204185004975685,32.119468724440104,30.597211008995146,29.47932987884886,28.75615461137291,0.0
I.DCE,20140212,853.0,1.848475835747834,-0.6957825304449585,-0.3973293304855829,31.708265292180048,32.11036498295318,32.04919453474051,30.50837907994199,29.48407092640093,28.63422994490044,1.0
I.DCE,20140213,854.0,4.60714255356676,-1.5678977472913829,-0.88647895856014,31.647778992587572,32.022175495290256,31.976075418634025,30.430474824698482,29.373366840602984,28.502896942990716,1.0
I.DCE,20140214,861.0,7.2868280649668336,1.0338319559274751,0.5689073107092781,31.596089981793494,31.948652753610745,31.92373165836196,30.384559481254588,29.299852386271287,28.55010834558748,1.0
I.DCE,20140217,873.0,11.576597752437921,-9.359553766515447,-5.1787258013674125,31.55686268580081,31.904669401581828,31.87411498810934,30.38914384953043,29.341269065649687,28.727046387930397,1.0
I.DCE,20140218,860.0,-7.2952060940693295,-2.369199217795078,-1.3274531622550398,31.507396790217538,31.841679571660947,31.798753207666635,30.3430680225988,29.35536619830445,28.840642128395658,0.0
I.DCE,20140219,864.0,-3.6461001491630607,0.914771095845154,0.500763947575841,31.454598993842712,31.791392198067253,31.72944805338676,30.308582524465667,29.346099736486522,28.943471075651694,1.0
I.DCE,20140220,852.0,-10.072717902646275,-0.7090794234407696,-0.4052391396316821,31.39268798364648,31.731160656780105,31.646639808753267,30.245591761452022,29.271072091168012,28.924577025858483,0.0
I.DCE,20140221,851.0,-4.623311172216758,-0.4306606634462895,-0.2488657409813655,31.336135378960353,31.667520535309173,31.56912262563614,30.186903376165304,29.247265119043288,28.830558282979965,0.0
I.DCE,20140224,821.0,-25.750069212039307,6.920276098594017,4.047924003301539,31.256408783294606,31.570000913643398,31.454566497461144,30.088218124565746,29.084436741541534,28.328322960381183,0.0
I.DCE,20140225,817.0,-10.494343944550783,2.563009142960752,1.4989360548711377,31.17192115294105,31.479957397765673,31.328237622911058,30.012647299584998,28.92923992651464,27.900404835333678,0.0
I.DCE,20140226,820.0,0.9616839737267996,1.790875820538659,1.0415953543667058,31.084626081984094,31.385891229728518,31.21251075035954,29.93249410142343,28.764619476768488,27.46073463209586,1.0
I.DCE,20140227,818.0,4.808937735981409,3.952067186239262,2.3127435206135445,30.99858106436604,31.285733359967185,31.098853724731942,29.78537487748937,28.58399956532865,27.112685233845294,0.0
I.DCE,20140228,808.0,-7.758915425146482,2.9160587606656776,1.7257125261890067,30.902036002589046,31.17979707722793,30.977751639855853,29.61346106067285,28.31568520314866,26.663320748271204,0.0
I.DCE,20140303,799.0,-12.613861470467954,5.044977351587235,3.0267007075203765,30.797505902411913,31.04958046397955,30.855502922104026,29.447057728368836,27.939035101882297,26.422640657092945,0.0
I.DCE,20140304,801.0,1.9683823082303318,7.139829077385016,4.282119999154169,30.69626264248161,30.91722774579854,30.722315201055107,29.302323687850965,27.63267006699533,26.24641225587152,1.0
I.DCE,20140305,802.0,5.878740097259247,9.736031982036678,5.851279450152247,30.59363893746088,30.785658449681435,30.591953394025666,29.137832360161728,27.309757989523035,26.04803846019607,1.0
I.DCE,20140306,787.0,-10.884491005369275,15.000120549255909,9.272077513633413,30.469366176884023,30.63726769368643,30.433138518311928,28.925868810682694,26.9592633357651,25.698847427980358,0.0
I.DCE,20140307,764.0,-28.876208447037374,16.477323451707747,10.520912042420603,30.32806786208552,30.46087769637988,30.233795664399576,28.675379318149577,26.474710573482284,25.183634200785107,0.0
I.DCE,20140310,728.0,-39.41896817350782,-2.2305978587912207,-1.47096547614872,30.154213297499446,30.23949456113905,29.98414152052466,28.317685289613575,25.919273957109183,24.30803086295465,0.0
I.DCE,20140311,740.0,6.367242241049532,3.8086888974490454,2.4664120272415246,29.98863645781009,30.031683451641626,29.78143103619149,28.00983905070447,25.45701017497744,23.5516603391678,1.0
I.DCE,20140312,737.0,6.392937910670604,37.09000827183213,26.889276280237695,29.821227456521978,29.822526594435672,29.56262969583294,27.67706675010922,24.953491550602703,22.73210757638273,0.0
I.DCE,20140313,749.0,22.80910360875544,37.50780902670019,26.921305895510343,29.667982166267024,29.635192046640825,29.32402124377886,27.37684183095428,24.53425372416825,22.245853084676014,1.0
I.DCE,20140314,740.0,3.1938397572020563,13.507912069089578,8.846506299170626,29.50990104347665,29.441222505031647,29.06648119829945,27.02755087281781,24.110768558793296,21.928598583302627,0.0
I.DCE,20140317,729.0,-6.462480065871979,-5.216678587978208,-3.437285645679708,29.351152395487613,29.240975488972182,28.805226439585226,26.60859400148284,23.663816909379328,21.94231900868969,0.0
I.DCE,20140318,732.0,-2.153753947394385,18.39507564262007,12.301880530621588,29.19188847157511,29.033352122971397,28.56069924248962,26.229108649588056,23.2212081857232,21.833633518810476,1.0
I.DCE,20140319,732.0,2.153753947394378,0.4698846835538788,0.3054527911839884,29.037585363683267,28.825732249589354,28.29892451378377,25.835702606779837,22.76876242429991,21.76545452084949,0.0
I.DCE,20140320,733.0,0.0,-5.678171801447128,-3.722117449859532,28.88652179097085,28.61852231873543,28.034060416572032,25.474400019686907,22.413096863708034,21.548819096355203,1.0
I.DCE,20140321,733.0,-11.66390242514334,-0.7679947983258799,-0.5044145236996727,28.73336468790417,28.41385338480985,27.78843650214765,25.112958326810684,22.204146192083286,21.4531621494517,0.0
