合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
T.CZC,20150528,95.0,-39.911338325062935,-4.390676823929098,-4.545010181191586,0.0,-0.043426029230317915,1.1595142173825934,0.7169156734085931,-1.6588633308347551,-3.843403123700497,0.0
T.CZC,20150529,94.92,-11.023429567665305,-10.179123708996164,-10.576094358687412,0.0,-0.1804393827478208,0.965444974317066,0.01611201750255731,-2.6965669631995297,-5.484255663444807,0.0
T.CZC,20150601,94.215,-38.88873402269493,-34.08354175865867,-35.257386368349046,0.0,-0.4244556660375238,0.6463707359117805,-0.7613001563076764,-3.825708599899009,-7.53207126189136,0.0
T.CZC,20150602,94.99,41.815830400975564,-7.609911556653046,-7.897109577184565,0.0,-0.5433927811124803,0.296374234639174,-1.3420875801251384,-4.540871464022857,-8.124781870771997,1.0
T.CZC,20150603,95.06,18.65641436162181,-0.4767244512839426,-0.4676012559214158,0.0,-0.6448417719106772,-0.06472953701679529,-1.8256239717297265,-5.369600324222739,-8.778481023661065,1.0
T.CZC,20150604,94.91,-3.5976170635989315,-3.4949390490433667,-3.6147027995995913,0.0,-0.6737427137932173,-0.4533656558633368,-2.3533682281587502,-6.169476558942051,-8.857078181204777,0.0
T.CZC,20150605,95.3,23.11471000451777,8.675146764425854,9.031220871301132,0.0,-0.6696755233951066,-0.7699026413123491,-2.8498224311443607,-6.822259834961933,-8.523849017010123,1.0
T.CZC,20150608,95.56,15.602968007891846,9.368293493595658,9.721584411922414,0.0,-0.6266075672633136,-0.9981697605315604,-3.256354969514597,-7.256773846963874,-7.346635718868157,1.0
T.CZC,20150609,95.475,-6.174335659420834,-5.982116741000374,-6.175318501688068,0.0,-0.6447052593877203,-1.3528652953527,-3.6057402596727,-7.33994654317722,-6.916863609791803,0.0
T.CZC,20150610,94.98,-30.186715078875643,-7.755978380056341,-8.049856441149862,0.0,-0.7132441508380367,-1.7801671607593692,-4.121673379400009,-7.706988869538307,-6.987499894638575,0.0
T.CZC,20150611,94.83,-15.384741712399054,-0.17876843664102182,-0.15587025780791208,0.0,-0.8670627247470506,-2.22232752443405,-4.6419178938694055,-7.782272853498477,-7.057864634563379,0.0
T.CZC,20150612,94.62,-18.70738723870442,-21.86494196909168,-22.73214354954377,0.0,-1.0484857021484757,-2.7368780473061776,-5.227971722226087,-7.914575661064668,-7.656187312279378,0.0
T.CZC,20150615,94.205,-26.494529673733002,-11.237713946478774,-11.757196080487931,-3.063971142582289,-1.291179524614627,-3.258311891921686,-5.794567428358718,-7.918912620251348,-8.840054197842292,0.0
T.CZC,20150616,95.13,42.507899502625044,13.266779518034687,13.809644911086837,-3.2272517039573003,-1.5398800094504141,-3.6252096502373945,-6.1206888686053835,-7.856751215390902,-9.143253002690052,1.0
T.CZC,20150617,94.96,-3.923222744282498,-1.8719604028839285,-1.9216610132449643,-3.3985716595756585,-1.8246290742999636,-3.9634842789288096,-6.557911477865865,-7.901104669108292,-9.160691143616717,0.0
T.CZC,20150618,95.25,20.348432731581934,-1.4757458960897765,-1.5063915139024855,-3.5376450588627786,-2.0792760850216894,-4.2643448511220035,-6.882328088680566,-7.750034618839322,-8.793560646771603,1.0
T.CZC,20150619,95.02,-15.05170248860874,-3.0673198322924407,-3.1660392656089087,-3.6897186577252015,-2.351042717823283,-4.638535304723682,-7.272735708529923,-7.874668683703676,-8.445020371780664,0.0
T.CZC,20150623,94.91,-5.8837747374266485,-0.1782785459274976,-0.15587025780791208,-3.810622805398836,-2.5989195489910277,-5.008904090426498,-7.6368345411794465,-8.164082678103966,-7.833541242912048,0.0
T.CZC,20150624,94.885,-5.233534875737433,-2.948167102103241,-3.0451741025656816,-3.943554554503947,-2.9352362191436043,-5.331712270559379,-7.81076626348066,-8.426118045250654,-8.048775212934329,0.0
T.CZC,20150625,94.8,-5.890193054165174,-10.711979922550128,-11.142980122869993,-4.055841541046078,-3.2787560485052296,-5.703166596147504,-8.035041742706568,-8.505482025469709,-8.188787628993005,0.0
T.CZC,20150626,94.715,-4.260435667037108,-10.527470113895466,-10.959829046747737,-4.132631160360802,-3.625910990878928,-6.0676336842494365,-8.0983272619074,-8.556020426912012,-8.65726730410357,0.0
T.CZC,20150629,94.535,-12.329738905049972,-21.51117824831401,-22.3848608005078,-4.260948879860735,-4.024183153893283,-6.471490463284787,-8.183499371962894,-8.593169942925933,-9.078804050446939,0.0
T.CZC,20150630,94.755,17.82985812620646,-5.23714401553346,-5.438517480394482,-4.39013256484656,-4.355643962273682,-6.768243443298764,-8.064839163372298,-8.353366444558652,-9.213505094425967,1.0
