合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
JR.CZC,20131217,3086,49.99999963272182,-50.0,-50.0,0.0,0.0,0.0,-9.926361071735727,-11.044677305572392,-10.054175457708403,0.0
JR.CZC,20131218,3078,49.99999965681233,-50.0,-50.0,0.0,0.0,0.0,-9.731017795513914,-11.269042929825462,-9.120522104386332,0.0
JR.CZC,20131219,3079,49.99999967949839,-50.0,-50.0,0.0,0.0,0.0,-9.570215565457497,-11.306212634363241,-9.676955729619971,1.0
JR.CZC,20131220,3092,49.99999970065678,-50.0,-50.0,0.0,0.0,0.0,-9.57942355738767,-11.025620886713774,-10.088589218863275,1.0
JR.CZC,20131223,3089,49.99999971072856,50.0,50.0,0.0,0.0,0.0,-9.625405627663008,-10.801138680290117,-10.237035119834571,0.0
JR.CZC,20131224,3082,49.99999966073355,-50.0,-50.0,0.0,0.0,0.0,-9.883662492229668,-10.450215993993908,-10.384126799425744,0.0
JR.CZC,20131225,3082,49.99999967950551,-50.0,-50.0,0.0,0.0,0.0,-10.048678339352193,-9.899468907844089,-10.23779507366283,0.0
JR.CZC,20131226,3083,49.99999972369736,-50.0,-50.0,0.0,0.0,0.0,-10.139987808332231,-10.107921543804274,-10.091124254743534,1.0
JR.CZC,20131227,3080,49.99999966071602,50.0,50.0,0.0,0.0,-10.24882186075,-10.322803293753566,-10.544125022733212,-10.533423096258566,0.0
JR.CZC,20131230,3079,49.99999969028299,-50.0,-50.0,0.0,0.0,-10.020801063767273,-10.486783548377268,-10.807427234097311,-10.90009019947076,0.0
JR.CZC,20131231,3071,49.9999996488187,-50.0,-50.0,0.0,0.0,-9.980219311622484,-10.685459327386175,-11.08627680075633,-11.298299394159107,0.0
